u1,u2,u3,u4
1.19997,0,0.0359215,2.4999e+06
1.19864,0,1.34024,2.49638e+06
1.17871,0,18.8928,2.4484e+06
1.10597,0,121.69,2.17463e+06
1.13106,0,325.313,1.84406e+06
1.25685,0,420.813,1.12728e+06
1.31553,0,137.812,403556
1.21298,0,6.51712,255699
1.2003,0,0.121054,250103
1.2,0,0.000903358,250001
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.19997,0,0.0359215,2.4999e+06
1.19864,0,1.34024,2.49638e+06
1.17871,0,18.8928,2.4484e+06
1.10597,0,121.69,2.17463e+06
1.13106,0,325.313,1.84406e+06
1.25685,0,420.813,1.12728e+06
1.31553,0,137.812,403556
1.21298,0,6.51712,255699
1.2003,0,0.121054,250103
1.2,0,0.000903358,250001
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.19997,0,0.0359215,2.4999e+06
1.19864,0,1.34024,2.49638e+06
1.17871,0,18.8928,2.4484e+06
1.10597,0,121.69,2.17463e+06
1.13106,0,325.313,1.84406e+06
1.25685,0,420.813,1.12728e+06
1.31553,0,137.812,403556
1.21298,0,6.51712,255699
1.2003,0,0.121054,250103
1.2,0,0.000903358,250001
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.19997,0,0.0359215,2.4999e+06
1.19864,0,1.34024,2.49638e+06
1.17871,0,18.8928,2.4484e+06
1.10597,0,121.69,2.17463e+06
1.13106,0,325.313,1.84406e+06
1.25685,0,420.813,1.12728e+06
1.31553,0,137.812,403556
1.21298,0,6.51712,255699
1.2003,0,0.121054,250103
1.2,0,0.000903358,250001
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.19997,0.0359215,0,2.4999e+06
1.19997,0.0359215,0,2.4999e+06
1.19997,0.0359215,0,2.4999e+06
1.19997,0.0359215,0,2.4999e+06
1.19997,0.0359215,0,2.4999e+06
1.19997,0.0359215,0,2.4999e+06
1.19997,0.0359215,0,2.4999e+06
1.19997,0.0359215,0,2.4999e+06
1.19997,0.0359215,0,2.4999e+06
1.19997,0.0359215,0,2.4999e+06
1.19997,0.0359215,0,2.4999e+06
1.19997,0.0359215,0,2.4999e+06
1.19997,0.0359215,0,2.4999e+06
1.19997,0.0359215,0,2.4999e+06
1.19997,0.0359215,0,2.4999e+06
1.19997,0.0359215,0,2.4999e+06
1.19997,0.0359215,0,2.4999e+06
1.19997,0.0359215,0,2.4999e+06
1.19997,0.0359215,0,2.4999e+06
1.19997,0.0359215,0,2.4999e+06
1.19997,0.0359215,0,2.4999e+06
1.19997,0.0359215,0,2.4999e+06
1.19997,0.0359215,0,2.4999e+06
1.19997,0.0359215,0,2.4999e+06
1.19997,0.0359215,0,2.4999e+06
1.19997,0.0359215,0,2.4999e+06
1.19997,0.0359215,0,2.4999e+06
1.19997,0.0359215,0,2.4999e+06
1.19997,0.0359215,0,2.4999e+06
1.19997,0.0359215,0,2.4999e+06
1.19997,0.0359215,0,2.4999e+06
1.19997,0.0359215,0,2.4999e+06
1.19997,0.0359215,0,2.4999e+06
1.19997,0.0359215,0,2.4999e+06
1.19997,0.0359215,0,2.4999e+06
1.19997,0.0359215,0,2.4999e+06
1.19997,0.0359215,0,2.4999e+06
1.19997,0.0359215,0,2.4999e+06
1.19997,0.0359215,0,2.4999e+06
1.19997,0.0359215,0,2.4999e+06
1.19997,0.0359215,0,2.4999e+06
1.19997,0.0359215,0,2.4999e+06
1.19997,0.0359215,0,2.4999e+06
1.19997,0.0359215,0,2.4999e+06
1.19997,0.0359215,0,2.4999e+06
1.19993,0.0359215,0.0359215,2.49981e+06
1.19861,0.0359209,1.34024,2.49628e+06
1.17868,0.0359022,18.8926,2.4483e+06
1.10593,0.0348875,121.688,2.17453e+06
1.13103,0.0253864,325.308,1.844e+06
1.25685,0,420.813,1.12728e+06
1.31553,0,137.812,403556
1.21298,0,6.51712,255699
1.2003,0,0.121054,250103
1.2,0,0.000903358,250001
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.19864,1.34024,0,2.49638e+06
1.19864,1.34024,0,2.49638e+06
1.19864,1.34024,0,2.49638e+06
1.19864,1.34024,0,2.49638e+06
1.19864,1.34024,0,2.49638e+06
1.19864,1.34024,0,2.49638e+06
1.19864,1.34024,0,2.49638e+06
1.19864,1.34024,0,2.49638e+06
1.19864,1.34024,0,2.49638e+06
1.19864,1.34024,0,2.49638e+06
1.19864,1.34024,0,2.49638e+06
1.19864,1.34024,0,2.49638e+06
1.19864,1.34024,0,2.49638e+06
1.19864,1.34024,0,2.49638e+06
1.19864,1.34024,0,2.49638e+06
1.19864,1.34024,0,2.49638e+06
1.19864,1.34024,0,2.49638e+06
1.19864,1.34024,0,2.49638e+06
1.19864,1.34024,0,2.49638e+06
1.19864,1.34024,0,2.49638e+06
1.19864,1.34024,0,2.49638e+06
1.19864,1.34024,0,2.49638e+06
1.19864,1.34024,0,2.49638e+06
1.19864,1.34024,0,2.49638e+06
1.19864,1.34024,0,2.49638e+06
1.19864,1.34024,0,2.49638e+06
1.19864,1.34024,0,2.49638e+06
1.19864,1.34024,0,2.49638e+06
1.19864,1.34024,0,2.49638e+06
1.19864,1.34024,0,2.49638e+06
1.19864,1.34024,0,2.49638e+06
1.19864,1.34024,0,2.49638e+06
1.19864,1.34024,0,2.49638e+06
1.19864,1.34024,0,2.49638e+06
1.19864,1.34024,0,2.49638e+06
1.19864,1.34024,0,2.49638e+06
1.19864,1.34024,0,2.49638e+06
1.19864,1.34024,0,2.49638e+06
1.19864,1.34024,0,2.49638e+06
1.19864,1.34024,0,2.49638e+06
1.19864,1.34024,0,2.49638e+06
1.19864,1.34024,0,2.49638e+06
1.19864,1.34024,0,2.49638e+06
1.19864,1.34024,0,2.49638e+06
1.19864,1.34024,0,2.49638e+06
1.19861,1.34024,0.0359209,2.49628e+06
1.19728,1.34007,1.34007,2.49276e+06
1.17735,1.33675,18.8871,2.44478e+06
1.10465,1.28053,121.643,2.17123e+06
1.13007,0.906858,325.057,1.84188e+06
1.25674,0.0929298,420.756,1.1271e+06
1.31553,0,137.812,403556
1.21298,0,6.51712,255699
1.2003,0,0.121054,250103
1.2,0,0.000903358,250001
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.17871,18.8928,0,2.4484e+06
1.17871,18.8928,0,2.4484e+06
1.17871,18.8928,0,2.4484e+06
1.17871,18.8928,0,2.4484e+06
1.17871,18.8928,0,2.4484e+06
1.17871,18.8928,0,2.4484e+06
1.17871,18.8928,0,2.4484e+06
1.17871,18.8928,0,2.4484e+06
1.17871,18.8928,0,2.4484e+06
1.17871,18.8928,0,2.4484e+06
1.17871,18.8928,0,2.4484e+06
1.17871,18.8928,0,2.4484e+06
1.17871,18.8928,0,2.4484e+06
1.17871,18.8928,0,2.4484e+06
1.17871,18.8928,0,2.4484e+06
1.17871,18.8928,0,2.4484e+06
1.17871,18.8928,0,2.4484e+06
1.17871,18.8928,0,2.4484e+06
1.17871,18.8928,0,2.4484e+06
1.17871,18.8928,0,2.4484e+06
1.17871,18.8928,0,2.4484e+06
1.17871,18.8928,0,2.4484e+06
1.17871,18.8928,0,2.4484e+06
1.17871,18.8928,0,2.4484e+06
1.17871,18.8928,0,2.4484e+06
1.17871,18.8928,0,2.4484e+06
1.17871,18.8928,0,2.4484e+06
1.17871,18.8928,0,2.4484e+06
1.17871,18.8928,0,2.4484e+06
1.17871,18.8928,0,2.4484e+06
1.17871,18.8928,0,2.4484e+06
1.17871,18.8928,0,2.4484e+06
1.17871,18.8928,0,2.4484e+06
1.17871,18.8928,0,2.4484e+06
1.17871,18.8928,0,2.4484e+06
1.17871,18.8928,0,2.4484e+06
1.17871,18.8928,0,2.4484e+06
1.17871,18.8928,0,2.4484e+06
1.17871,18.8928,0,2.4484e+06
1.17871,18.8928,0,2.4484e+06
1.17871,18.8928,0,2.4484e+06
1.17871,18.8928,0,2.4484e+06
1.17871,18.8928,0,2.4484e+06
1.17871,18.8928,0,2.4484e+06
1.17871,18.8928,0,2.4484e+06
1.17868,18.8926,0.0359022,2.4483e+06
1.17735,18.8871,1.33675,2.44478e+06
1.1575,18.7708,18.7708,2.39708e+06
1.08584,17.5771,120.116,2.12761e+06
1.11568,12.8112,320.154,1.81262e+06
1.25307,2.83498,418.77,1.12157e+06
1.3154,0.0853946,137.7,403381
1.21298,0,6.51712,255699
1.2003,0,0.121054,250103
1.2,0,0.000903358,250001
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.10597,121.69,0,2.17463e+06
1.10597,121.69,0,2.17463e+06
1.10597,121.69,0,2.17463e+06
1.10597,121.69,0,2.17463e+06
1.10597,121.69,0,2.17463e+06
1.10597,121.69,0,2.17463e+06
1.10597,121.69,0,2.17463e+06
1.10597,121.69,0,2.17463e+06
1.10597,121.69,0,2.17463e+06
1.10597,121.69,0,2.17463e+06
1.10597,121.69,0,2.17463e+06
1.10597,121.69,0,2.17463e+06
1.10597,121.69,0,2.17463e+06
1.10597,121.69,0,2.17463e+06
1.10597,121.69,0,2.17463e+06
1.10597,121.69,0,2.17463e+06
1.10597,121.69,0,2.17463e+06
1.10597,121.69,0,2.17463e+06
1.10597,121.69,0,2.17463e+06
1.10597,121.69,0,2.17463e+06
1.10597,121.69,0,2.17463e+06
1.10597,121.69,0,2.17463e+06
1.10597,121.69,0,2.17463e+06
1.10597,121.69,0,2.17463e+06
1.10597,121.69,0,2.17463e+06
1.10597,121.69,0,2.17463e+06
1.10597,121.69,0,2.17463e+06
1.10597,121.69,0,2.17463e+06
1.10597,121.69,0,2.17463e+06
1.10597,121.69,0,2.17463e+06
1.10597,121.69,0,2.17463e+06
1.10597,121.69,0,2.17463e+06
1.10597,121.69,0,2.17463e+06
1.10597,121.69,0,2.17463e+06
1.10597,121.69,0,2.17463e+06
1.10597,121.69,0,2.17463e+06
1.10597,121.69,0,2.17463e+06
1.10597,121.69,0,2.17463e+06
1.10597,121.69,0,2.17463e+06
1.10597,121.69,0,2.17463e+06
1.10597,121.69,0,2.17463e+06
1.10597,121.69,0,2.17463e+06
1.10597,121.69,0,2.17463e+06
1.10597,121.69,0,2.17463e+06
1.10597,121.69,0,2.17463e+06
1.10593,121.688,0.0348875,2.17453e+06
1.10465,121.643,1.28053,2.17123e+06
1.08584,120.116,17.5771,2.12761e+06
1.02048,110.016,110.016,1.89083e+06
1.06022,85.9663,291.605,1.63618e+06
1.2256,32.3004,397.89,1.05949e+06
1.31208,2.27684,134.372,398335
1.21288,0.0200728,6.46203,255646
1.2003,0,0.121054,250103
1.2,0,0.000903358,250001
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.13106,325.313,0,1.84406e+06
1.13106,325.313,0,1.84406e+06
1.13106,325.313,0,1.84406e+06
1.13106,325.313,0,1.84406e+06
1.13106,325.313,0,1.84406e+06
1.13106,325.313,0,1.84406e+06
1.13106,325.313,0,1.84406e+06
1.13106,325.313,0,1.84406e+06
1.13106,325.313,0,1.84406e+06
1.13106,325.313,0,1.84406e+06
1.13106,325.313,0,1.84406e+06
1.13106,325.313,0,1.84406e+06
1.13106,325.313,0,1.84406e+06
1.13106,325.313,0,1.84406e+06
1.13106,325.313,0,1.84406e+06
1.13106,325.313,0,1.84406e+06
1.13106,325.313,0,1.84406e+06
1.13106,325.313,0,1.84406e+06
1.13106,325.313,0,1.84406e+06
1.13106,325.313,0,1.84406e+06
1.13106,325.313,0,1.84406e+06
1.13106,325.313,0,1.84406e+06
1.13106,325.313,0,1.84406e+06
1.13106,325.313,0,1.84406e+06
1.13106,325.313,0,1.84406e+06
1.13106,325.313,0,1.84406e+06
1.13106,325.313,0,1.84406e+06
1.13106,325.313,0,1.84406e+06
1.13106,325.313,0,1.84406e+06
1.13106,325.313,0,1.84406e+06
1.13106,325.313,0,1.84406e+06
1.13106,325.313,0,1.84406e+06
1.13106,325.313,0,1.84406e+06
1.13106,325.313,0,1.84406e+06
1.13106,325.313,0,1.84406e+06
1.13106,325.313,0,1.84406e+06
1.13106,325.313,0,1.84406e+06
1.13106,325.313,0,1.84406e+06
1.13106,325.313,0,1.84406e+06
1.13106,325.313,0,1.84406e+06
1.13106,325.313,0,1.84406e+06
1.13106,325.313,0,1.84406e+06
1.13106,325.313,0,1.84406e+06
1.13106,325.313,0,1.84406e+06
1.13106,325.313,0,1.84406e+06
1.13103,325.308,0.0253864,1.844e+06
1.13007,325.057,0.906858,1.84188e+06
1.11568,320.154,12.8112,1.81262e+06
1.06022,291.605,85.9663,1.63618e+06
1.08496,243.75,243.75,1.39363e+06
1.22645,127.789,323.22,871556
1.29439,15.3583,104.661,360729
1.21101,0.313134,5.31922,254615
1.20027,0.00209823,0.109733,250094
1.2,0,0.000903358,250001
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.25685,420.813,0,1.12728e+06
1.25685,420.813,0,1.12728e+06
1.25685,420.813,0,1.12728e+06
1.25685,420.813,0,1.12728e+06
1.25685,420.813,0,1.12728e+06
1.25685,420.813,0,1.12728e+06
1.25685,420.813,0,1.12728e+06
1.25685,420.813,0,1.12728e+06
1.25685,420.813,0,1.12728e+06
1.25685,420.813,0,1.12728e+06
1.25685,420.813,0,1.12728e+06
1.25685,420.813,0,1.12728e+06
1.25685,420.813,0,1.12728e+06
1.25685,420.813,0,1.12728e+06
1.25685,420.813,0,1.12728e+06
1.25685,420.813,0,1.12728e+06
1.25685,420.813,0,1.12728e+06
1.25685,420.813,0,1.12728e+06
1.25685,420.813,0,1.12728e+06
1.25685,420.813,0,1.12728e+06
1.25685,420.813,0,1.12728e+06
1.25685,420.813,0,1.12728e+06
1.25685,420.813,0,1.12728e+06
1.25685,420.813,0,1.12728e+06
1.25685,420.813,0,1.12728e+06
1.25685,420.813,0,1.12728e+06
1.25685,420.813,0,1.12728e+06
1.25685,420.813,0,1.12728e+06
1.25685,420.813,0,1.12728e+06
1.25685,420.813,0,1.12728e+06
1.25685,420.813,0,1.12728e+06
1.25685,420.813,0,1.12728e+06
1.25685,420.813,0,1.12728e+06
1.25685,420.813,0,1.12728e+06
1.25685,420.813,0,1.12728e+06
1.25685,420.813,0,1.12728e+06
1.25685,420.813,0,1.12728e+06
1.25685,420.813,0,1.12728e+06
1.25685,420.813,0,1.12728e+06
1.25685,420.813,0,1.12728e+06
1.25685,420.813,0,1.12728e+06
1.25685,420.813,0,1.12728e+06
1.25685,420.813,0,1.12728e+06
1.25685,420.813,0,1.12728e+06
1.25685,420.813,0,1.12728e+06
1.25685,420.813,0,1.12728e+06
1.25674,420.756,0.0929298,1.1271e+06
1.25307,418.77,2.83498,1.12157e+06
1.2256,397.89,32.3004,1.05949e+06
1.22645,323.22,127.789,871556
1.24819,114.162,114.162,441120
1.22033,8.74543,15.5205,264886
1.20093,0.200967,0.455915,250393
1.20001,0.00175212,0.004856,250004
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
