u1,u2,u3,u4
1.01568,0,203.509,1.9362e+06
1.05178,0,368.549,1.69871e+06
1.25406,0,555.532,1.36982e+06
1.49625,0,369.555,696628
1.2732,0,40.1115,286590
1.20435,0,1.83266,251566
1.20014,0,0.0526325,250045
1.2,0,0.00096434,250001
1.2,0,1.02247e-05,250000
1.2,0,4.7796e-08,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,6.01033e-05,2.5e+06
1.2,0,0.00376328,2.49999e+06
1.1999,0,0.101342,2.49973e+06
1.19853,0,1.51871,2.4959e+06
1.18625,0,13.5754,2.46318e+06
1.11984,0,71.7376,2.30165e+06
1.01568,0,203.509,1.9362e+06
1.05178,0,368.549,1.69871e+06
1.25406,0,555.532,1.36982e+06
1.49625,0,369.555,696628
1.2732,0,40.1115,286590
1.20435,0,1.83266,251566
1.20014,0,0.0526325,250045
1.2,0,0.00096434,250001
1.2,0,1.02247e-05,250000
1.2,0,4.7796e-08,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,6.01033e-05,0,2.5e+06
1.2,6.01033e-05,0,2.5e+06
1.2,6.01033e-05,0,2.5e+06
1.2,6.01033e-05,0,2.5e+06
1.2,6.01033e-05,0,2.5e+06
1.2,6.01033e-05,0,2.5e+06
1.2,6.01033e-05,0,2.5e+06
1.2,6.01033e-05,0,2.5e+06
1.2,6.01033e-05,0,2.5e+06
1.2,6.01033e-05,0,2.5e+06
1.2,6.01033e-05,0,2.5e+06
1.2,6.01033e-05,0,2.5e+06
1.2,6.01033e-05,0,2.5e+06
1.2,6.01033e-05,0,2.5e+06
1.2,6.01033e-05,0,2.5e+06
1.2,6.01033e-05,0,2.5e+06
1.2,6.01033e-05,0,2.5e+06
1.2,6.01033e-05,0,2.5e+06
1.2,6.01033e-05,0,2.5e+06
1.2,6.01033e-05,0,2.5e+06
1.2,6.01033e-05,0,2.5e+06
1.2,6.01033e-05,0,2.5e+06
1.2,6.01033e-05,0,2.5e+06
1.2,6.01033e-05,0,2.5e+06
1.2,6.01033e-05,0,2.5e+06
1.2,6.01033e-05,0,2.5e+06
1.2,6.01033e-05,0,2.5e+06
1.2,6.01033e-05,0,2.5e+06
1.2,6.01033e-05,0,2.5e+06
1.2,6.01033e-05,0,2.5e+06
1.2,6.01033e-05,0,2.5e+06
1.2,6.01033e-05,0,2.5e+06
1.2,6.01033e-05,0,2.5e+06
1.2,6.01033e-05,0,2.5e+06
1.2,6.01033e-05,0,2.5e+06
1.2,6.01033e-05,0,2.5e+06
1.2,6.01033e-05,0,2.5e+06
1.2,6.01033e-05,0,2.5e+06
1.2,6.01033e-05,0,2.5e+06
1.2,6.01033e-05,0,2.5e+06
1.2,6.01033e-05,0,2.5e+06
1.2,6.01033e-05,0,2.5e+06
1.2,6.01033e-05,6.01033e-05,2.5e+06
1.2,6.01033e-05,0.00376328,2.49999e+06
1.1999,6.01031e-05,0.101342,2.49973e+06
1.19853,6.00987e-05,1.51871,2.4959e+06
1.18625,6.00382e-05,13.5754,2.46318e+06
1.11984,5.96705e-05,71.7376,2.30165e+06
1.01568,5.27787e-05,203.509,1.9362e+06
1.05178,2.81664e-05,368.549,1.69871e+06
1.25406,0,555.532,1.36982e+06
1.49625,0,369.555,696628
1.2732,0,40.1115,286590
1.20435,0,1.83266,251566
1.20014,0,0.0526325,250045
1.2,0,0.00096434,250001
1.2,0,1.02247e-05,250000
1.2,0,4.7796e-08,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0.00376328,0,2.49999e+06
1.2,0.00376328,0,2.49999e+06
1.2,0.00376328,0,2.49999e+06
1.2,0.00376328,0,2.49999e+06
1.2,0.00376328,0,2.49999e+06
1.2,0.00376328,0,2.49999e+06
1.2,0.00376328,0,2.49999e+06
1.2,0.00376328,0,2.49999e+06
1.2,0.00376328,0,2.49999e+06
1.2,0.00376328,0,2.49999e+06
1.2,0.00376328,0,2.49999e+06
1.2,0.00376328,0,2.49999e+06
1.2,0.00376328,0,2.49999e+06
1.2,0.00376328,0,2.49999e+06
1.2,0.00376328,0,2.49999e+06
1.2,0.00376328,0,2.49999e+06
1.2,0.00376328,0,2.49999e+06
1.2,0.00376328,0,2.49999e+06
1.2,0.00376328,0,2.49999e+06
1.2,0.00376328,0,2.49999e+06
1.2,0.00376328,0,2.49999e+06
1.2,0.00376328,0,2.49999e+06
1.2,0.00376328,0,2.49999e+06
1.2,0.00376328,0,2.49999e+06
1.2,0.00376328,0,2.49999e+06
1.2,0.00376328,0,2.49999e+06
1.2,0.00376328,0,2.49999e+06
1.2,0.00376328,0,2.49999e+06
1.2,0.00376328,0,2.49999e+06
1.2,0.00376328,0,2.49999e+06
1.2,0.00376328,0,2.49999e+06
1.2,0.00376328,0,2.49999e+06
1.2,0.00376328,0,2.49999e+06
1.2,0.00376328,0,2.49999e+06
1.2,0.00376328,0,2.49999e+06
1.2,0.00376328,0,2.49999e+06
1.2,0.00376328,0,2.49999e+06
1.2,0.00376328,0,2.49999e+06
1.2,0.00376328,0,2.49999e+06
1.2,0.00376328,0,2.49999e+06
1.2,0.00376328,0,2.49999e+06
1.2,0.00376328,0,2.49999e+06
1.2,0.00376328,6.01033e-05,2.49999e+06
1.19999,0.00376328,0.00376328,2.49998e+06
1.1999,0.00376325,0.101342,2.49972e+06
1.19853,0.0037627,1.51871,2.49589e+06
1.18624,0.00375758,13.5754,2.46317e+06
1.11984,0.0037146,71.7375,2.30164e+06
1.01567,0.0032586,203.509,1.9362e+06
1.05178,0.00180614,368.548,1.6987e+06
1.25406,0.000129668,555.532,1.36982e+06
1.49625,-1.15248e-05,369.555,696628
1.2732,0,40.1115,286590
1.20435,0,1.83266,251566
1.20014,0,0.0526325,250045
1.2,0,0.00096434,250001
1.2,0,1.02247e-05,250000
1.2,0,4.7796e-08,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.1999,0.101342,0,2.49973e+06
1.1999,0.101342,0,2.49973e+06
1.1999,0.101342,0,2.49973e+06
1.1999,0.101342,0,2.49973e+06
1.1999,0.101342,0,2.49973e+06
1.1999,0.101342,0,2.49973e+06
1.1999,0.101342,0,2.49973e+06
1.1999,0.101342,0,2.49973e+06
1.1999,0.101342,0,2.49973e+06
1.1999,0.101342,0,2.49973e+06
1.1999,0.101342,0,2.49973e+06
1.1999,0.101342,0,2.49973e+06
1.1999,0.101342,0,2.49973e+06
1.1999,0.101342,0,2.49973e+06
1.1999,0.101342,0,2.49973e+06
1.1999,0.101342,0,2.49973e+06
1.1999,0.101342,0,2.49973e+06
1.1999,0.101342,0,2.49973e+06
1.1999,0.101342,0,2.49973e+06
1.1999,0.101342,0,2.49973e+06
1.1999,0.101342,0,2.49973e+06
1.1999,0.101342,0,2.49973e+06
1.1999,0.101342,0,2.49973e+06
1.1999,0.101342,0,2.49973e+06
1.1999,0.101342,0,2.49973e+06
1.1999,0.101342,0,2.49973e+06
1.1999,0.101342,0,2.49973e+06
1.1999,0.101342,0,2.49973e+06
1.1999,0.101342,0,2.49973e+06
1.1999,0.101342,0,2.49973e+06
1.1999,0.101342,0,2.49973e+06
1.1999,0.101342,0,2.49973e+06
1.1999,0.101342,0,2.49973e+06
1.1999,0.101342,0,2.49973e+06
1.1999,0.101342,0,2.49973e+06
1.1999,0.101342,0,2.49973e+06
1.1999,0.101342,0,2.49973e+06
1.1999,0.101342,0,2.49973e+06
1.1999,0.101342,0,2.49973e+06
1.1999,0.101342,0,2.49973e+06
1.1999,0.101342,0,2.49973e+06
1.1999,0.101342,0,2.49973e+06
1.1999,0.101342,6.01031e-05,2.49973e+06
1.1999,0.101342,0.00376325,2.49972e+06
1.19981,0.101341,0.101341,2.49945e+06
1.19844,0.101317,1.51868,2.49562e+06
1.18615,0.101138,13.575,2.4629e+06
1.11975,0.0993449,71.7351,2.30138e+06
1.01559,0.0861002,203.494,1.93598e+06
1.05173,0.0508076,368.529,1.69859e+06
1.25405,0.00735233,555.525,1.36981e+06
1.49625,-0.000277207,369.556,696631
1.2732,0,40.1115,286590
1.20435,0,1.83266,251566
1.20014,0,0.0526325,250045
1.2,0,0.00096434,250001
1.2,0,1.02247e-05,250000
1.2,0,4.7796e-08,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.19853,1.51871,0,2.4959e+06
1.19853,1.51871,0,2.4959e+06
1.19853,1.51871,0,2.4959e+06
1.19853,1.51871,0,2.4959e+06
1.19853,1.51871,0,2.4959e+06
1.19853,1.51871,0,2.4959e+06
1.19853,1.51871,0,2.4959e+06
1.19853,1.51871,0,2.4959e+06
1.19853,1.51871,0,2.4959e+06
1.19853,1.51871,0,2.4959e+06
1.19853,1.51871,0,2.4959e+06
1.19853,1.51871,0,2.4959e+06
1.19853,1.51871,0,2.4959e+06
1.19853,1.51871,0,2.4959e+06
1.19853,1.51871,0,2.4959e+06
1.19853,1.51871,0,2.4959e+06
1.19853,1.51871,0,2.4959e+06
1.19853,1.51871,0,2.4959e+06
1.19853,1.51871,0,2.4959e+06
1.19853,1.51871,0,2.4959e+06
1.19853,1.51871,0,2.4959e+06
1.19853,1.51871,0,2.4959e+06
1.19853,1.51871,0,2.4959e+06
1.19853,1.51871,0,2.4959e+06
1.19853,1.51871,0,2.4959e+06
1.19853,1.51871,0,2.4959e+06
1.19853,1.51871,0,2.4959e+06
1.19853,1.51871,0,2.4959e+06
1.19853,1.51871,0,2.4959e+06
1.19853,1.51871,0,2.4959e+06
1.19853,1.51871,0,2.4959e+06
1.19853,1.51871,0,2.4959e+06
1.19853,1.51871,0,2.4959e+06
1.19853,1.51871,0,2.4959e+06
1.19853,1.51871,0,2.4959e+06
1.19853,1.51871,0,2.4959e+06
1.19853,1.51871,0,2.4959e+06
1.19853,1.51871,0,2.4959e+06
1.19853,1.51871,0,2.4959e+06
1.19853,1.51871,0,2.4959e+06
1.19853,1.51871,0,2.4959e+06
1.19853,1.51871,0,2.4959e+06
1.19853,1.51871,6.00987e-05,2.4959e+06
1.19853,1.51871,0.0037627,2.49589e+06
1.19844,1.51868,0.101317,2.49562e+06
1.19707,1.51819,1.51819,2.49179e+06
1.18478,1.51458,13.5695,2.45909e+06
1.11842,1.47493,71.701,2.29765e+06
1.01442,1.26234,203.27,1.93292e+06
1.05093,0.804964,368.198,1.69677e+06
1.25383,0.183431,555.352,1.36939e+06
1.49624,-0.000804617,369.564,696690
1.2732,9.18187e-05,40.1121,286591
1.20435,0,1.83266,251566
1.20014,0,0.0526325,250045
1.2,0,0.00096434,250001
1.2,0,1.02247e-05,250000
1.2,0,4.7796e-08,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.18625,13.5754,0,2.46318e+06
1.18625,13.5754,0,2.46318e+06
1.18625,13.5754,0,2.46318e+06
1.18625,13.5754,0,2.46318e+06
1.18625,13.5754,0,2.46318e+06
1.18625,13.5754,0,2.46318e+06
1.18625,13.5754,0,2.46318e+06
1.18625,13.5754,0,2.46318e+06
1.18625,13.5754,0,2.46318e+06
1.18625,13.5754,0,2.46318e+06
1.18625,13.5754,0,2.46318e+06
1.18625,13.5754,0,2.46318e+06
1.18625,13.5754,0,2.46318e+06
1.18625,13.5754,0,2.46318e+06
1.18625,13.5754,0,2.46318e+06
1.18625,13.5754,0,2.46318e+06
1.18625,13.5754,0,2.46318e+06
1.18625,13.5754,0,2.46318e+06
1.18625,13.5754,0,2.46318e+06
1.18625,13.5754,0,2.46318e+06
1.18625,13.5754,0,2.46318e+06
1.18625,13.5754,0,2.46318e+06
1.18625,13.5754,0,2.46318e+06
1.18625,13.5754,0,2.46318e+06
1.18625,13.5754,0,2.46318e+06
1.18625,13.5754,0,2.46318e+06
1.18625,13.5754,0,2.46318e+06
1.18625,13.5754,0,2.46318e+06
1.18625,13.5754,0,2.46318e+06
1.18625,13.5754,0,2.46318e+06
1.18625,13.5754,0,2.46318e+06
1.18625,13.5754,0,2.46318e+06
1.18625,13.5754,0,2.46318e+06
1.18625,13.5754,0,2.46318e+06
1.18625,13.5754,0,2.46318e+06
1.18625,13.5754,0,2.46318e+06
1.18625,13.5754,0,2.46318e+06
1.18625,13.5754,0,2.46318e+06
1.18625,13.5754,0,2.46318e+06
1.18625,13.5754,0,2.46318e+06
1.18625,13.5754,0,2.46318e+06
1.18625,13.5754,0,2.46318e+06
1.18625,13.5754,6.00382e-05,2.46318e+06
1.18624,13.5754,0.00375758,2.46317e+06
1.18615,13.575,0.101138,2.4629e+06
1.18478,13.5695,1.51458,2.45909e+06
1.17254,13.5229,13.5229,2.42652e+06
1.10662,13.0508,71.3653,2.26607e+06
1.00422,11.1041,201.033,1.90728e+06
1.04326,7.68074,364.82,1.68009e+06
1.25078,2.54173,552.993,1.36388e+06
1.49585,0.195877,369.465,696951
1.27319,0.00476082,40.1148,286596
1.20435,2.23378e-05,1.8326,251566
1.20014,0,0.0526325,250045
1.2,0,0.00096434,250001
1.2,0,1.02247e-05,250000
1.2,0,4.7796e-08,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.11984,71.7376,0,2.30165e+06
1.11984,71.7376,0,2.30165e+06
1.11984,71.7376,0,2.30165e+06
1.11984,71.7376,0,2.30165e+06
1.11984,71.7376,0,2.30165e+06
1.11984,71.7376,0,2.30165e+06
1.11984,71.7376,0,2.30165e+06
1.11984,71.7376,0,2.30165e+06
1.11984,71.7376,0,2.30165e+06
1.11984,71.7376,0,2.30165e+06
1.11984,71.7376,0,2.30165e+06
1.11984,71.7376,0,2.30165e+06
1.11984,71.7376,0,2.30165e+06
1.11984,71.7376,0,2.30165e+06
1.11984,71.7376,0,2.30165e+06
1.11984,71.7376,0,2.30165e+06
1.11984,71.7376,0,2.30165e+06
1.11984,71.7376,0,2.30165e+06
1.11984,71.7376,0,2.30165e+06
1.11984,71.7376,0,2.30165e+06
1.11984,71.7376,0,2.30165e+06
1.11984,71.7376,0,2.30165e+06
1.11984,71.7376,0,2.30165e+06
1.11984,71.7376,0,2.30165e+06
1.11984,71.7376,0,2.30165e+06
1.11984,71.7376,0,2.30165e+06
1.11984,71.7376,0,2.30165e+06
1.11984,71.7376,0,2.30165e+06
1.11984,71.7376,0,2.30165e+06
1.11984,71.7376,0,2.30165e+06
1.11984,71.7376,0,2.30165e+06
1.11984,71.7376,0,2.30165e+06
1.11984,71.7376,0,2.30165e+06
1.11984,71.7376,0,2.30165e+06
1.11984,71.7376,0,2.30165e+06
1.11984,71.7376,0,2.30165e+06
1.11984,71.7376,0,2.30165e+06
1.11984,71.7376,0,2.30165e+06
1.11984,71.7376,0,2.30165e+06
1.11984,71.7376,0,2.30165e+06
1.11984,71.7376,0,2.30165e+06
1.11984,71.7376,0,2.30165e+06
1.11984,71.7376,5.96705e-05,2.30165e+06
1.11984,71.7375,0.0037146,2.30164e+06
1.11975,71.7351,0.0993449,2.30138e+06
1.11842,71.701,1.47493,2.29765e+06
1.10662,71.3653,13.0508,2.26607e+06
1.04449,68.3162,68.3162,2.1126e+06
0.951218,58.1252,188.096,1.78341e+06
0.998222,44.0335,344.087,1.58984e+06
1.22504,20.2008,534.049,1.32193e+06
1.49101,2.96378,366.404,694179
1.27287,0.100075,39.9947,286484
1.20435,0.00104221,1.82968,251564
1.20014,4.91316e-06,0.0526155,250045
1.2,0,0.00096434,250001
1.2,0,1.02247e-05,250000
1.2,0,4.7796e-08,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.01568,203.509,0,1.9362e+06
1.01568,203.509,0,1.9362e+06
1.01568,203.509,0,1.9362e+06
1.01568,203.509,0,1.9362e+06
1.01568,203.509,0,1.9362e+06
1.01568,203.509,0,1.9362e+06
1.01568,203.509,0,1.9362e+06
1.01568,203.509,0,1.9362e+06
1.01568,203.509,0,1.9362e+06
1.01568,203.509,0,1.9362e+06
1.01568,203.509,0,1.9362e+06
1.01568,203.509,0,1.9362e+06
1.01568,203.509,0,1.9362e+06
1.01568,203.509,0,1.9362e+06
1.01568,203.509,0,1.9362e+06
1.01568,203.509,0,1.9362e+06
1.01568,203.509,0,1.9362e+06
1.01568,203.509,0,1.9362e+06
1.01568,203.509,0,1.9362e+06
1.01568,203.509,0,1.9362e+06
1.01568,203.509,0,1.9362e+06
1.01568,203.509,0,1.9362e+06
1.01568,203.509,0,1.9362e+06
1.01568,203.509,0,1.9362e+06
1.01568,203.509,0,1.9362e+06
1.01568,203.509,0,1.9362e+06
1.01568,203.509,0,1.9362e+06
1.01568,203.509,0,1.9362e+06
1.01568,203.509,0,1.9362e+06
1.01568,203.509,0,1.9362e+06
1.01568,203.509,0,1.9362e+06
1.01568,203.509,0,1.9362e+06
1.01568,203.509,0,1.9362e+06
1.01568,203.509,0,1.9362e+06
1.01568,203.509,0,1.9362e+06
1.01568,203.509,0,1.9362e+06
1.01568,203.509,0,1.9362e+06
1.01568,203.509,0,1.9362e+06
1.01568,203.509,0,1.9362e+06
1.01568,203.509,0,1.9362e+06
1.01568,203.509,0,1.9362e+06
1.01568,203.509,0,1.9362e+06
1.01568,203.509,5.27787e-05,1.9362e+06
1.01567,203.509,0.0032586,1.9362e+06
1.01559,203.494,0.0861002,1.93598e+06
1.01442,203.27,1.26234,1.93292e+06
1.00422,201.033,11.1041,1.90728e+06
0.951218,188.096,58.1252,1.78341e+06
0.872387,160.397,160.397,1.5179e+06
0.920757,137.467,297.267,1.36229e+06
1.15818,91.2246,471.643,1.15911e+06
1.46219,21.7338,338.914,652401
1.26898,1.03537,37.9021,284321
1.20422,0.0181063,1.77338,251513
1.20014,0.000187411,0.0518768,250044
1.2,8.97556e-07,0.00096013,250001
1.2,0,1.02247e-05,250000
1.2,0,4.7796e-08,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.05178,368.549,0,1.69871e+06
1.05178,368.549,0,1.69871e+06
1.05178,368.549,0,1.69871e+06
1.05178,368.549,0,1.69871e+06
1.05178,368.549,0,1.69871e+06
1.05178,368.549,0,1.69871e+06
1.05178,368.549,0,1.69871e+06
1.05178,368.549,0,1.69871e+06
1.05178,368.549,0,1.69871e+06
1.05178,368.549,0,1.69871e+06
1.05178,368.549,0,1.69871e+06
1.05178,368.549,0,1.69871e+06
1.05178,368.549,0,1.69871e+06
1.05178,368.549,0,1.69871e+06
1.05178,368.549,0,1.69871e+06
1.05178,368.549,0,1.69871e+06
1.05178,368.549,0,1.69871e+06
1.05178,368.549,0,1.69871e+06
1.05178,368.549,0,1.69871e+06
1.05178,368.549,0,1.69871e+06
1.05178,368.549,0,1.69871e+06
1.05178,368.549,0,1.69871e+06
1.05178,368.549,0,1.69871e+06
1.05178,368.549,0,1.69871e+06
1.05178,368.549,0,1.69871e+06
1.05178,368.549,0,1.69871e+06
1.05178,368.549,0,1.69871e+06
1.05178,368.549,0,1.69871e+06
1.05178,368.549,0,1.69871e+06
