u1,u2,u3,u4
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0.000512252,2.5e+06
1.19997,0,0.0277077,2.49993e+06
1.19939,0,0.627918,2.4983e+06
1.1923,0,7.59814,2.47942e+06
1.14238,0,50.6863,2.36025e+06
1.04414,0,182.415,2.00671e+06
1.08067,0,357.638,1.74583e+06
1.26282,0,524.976,1.30921e+06
1.4304,0,281.419,577806
1.24572,0,24.2485,271770
1.20215,0,0.892568,250762
1.20005,0,0.0195006,250017
1.2,0,0.000240855,250000
1.2,0,1.28818e-06,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0.000512252,2.5e+06
1.19997,0,0.0277077,2.49993e+06
1.19939,0,0.627918,2.4983e+06
1.1923,0,7.59814,2.47942e+06
1.14238,0,50.6863,2.36025e+06
1.04414,0,182.415,2.00671e+06
1.08067,0,357.638,1.74583e+06
1.26282,0,524.976,1.30921e+06
1.4304,0,281.419,577806
1.24572,0,24.2485,271770
1.20215,0,0.892568,250762
1.20005,0,0.0195006,250017
1.2,0,0.000240855,250000
1.2,0,1.28818e-06,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0.000512252,2.5e+06
1.19997,0,0.0277077,2.49993e+06
1.19939,0,0.627918,2.4983e+06
1.1923,0,7.59814,2.47942e+06
1.14238,0,50.6863,2.36025e+06
1.04414,0,182.415,2.00671e+06
1.08067,0,357.638,1.74583e+06
1.26282,0,524.976,1.30921e+06
1.4304,0,281.419,577806
1.24572,0,24.2485,271770
1.20215,0,0.892568,250762
1.20005,0,0.0195006,250017
1.2,0,0.000240855,250000
1.2,0,1.28818e-06,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0.000512252,2.5e+06
1.19997,0,0.0277077,2.49993e+06
1.19939,0,0.627918,2.4983e+06
1.1923,0,7.59814,2.47942e+06
1.14238,0,50.6863,2.36025e+06
1.04414,0,182.415,2.00671e+06
1.08067,0,357.638,1.74583e+06
1.26282,0,524.976,1.30921e+06
1.4304,0,281.419,577806
1.24572,0,24.2485,271770
1.20215,0,0.892568,250762
1.20005,0,0.0195006,250017
1.2,0,0.000240855,250000
1.2,0,1.28818e-06,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0.000512252,2.5e+06
1.19997,0,0.0277077,2.49993e+06
1.19939,0,0.627918,2.4983e+06
1.1923,0,7.59814,2.47942e+06
1.14238,0,50.6863,2.36025e+06
1.04414,0,182.415,2.00671e+06
1.08067,0,357.638,1.74583e+06
1.26282,0,524.976,1.30921e+06
1.4304,0,281.419,577806
1.24572,0,24.2485,271770
1.20215,0,0.892568,250762
1.20005,0,0.0195006,250017
1.2,0,0.000240855,250000
1.2,0,1.28818e-06,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0.000512252,2.5e+06
1.19997,0,0.0277077,2.49993e+06
1.19939,0,0.627918,2.4983e+06
1.1923,0,7.59814,2.47942e+06
1.14238,0,50.6863,2.36025e+06
1.04414,0,182.415,2.00671e+06
1.08067,0,357.638,1.74583e+06
1.26282,0,524.976,1.30921e+06
1.4304,0,281.419,577806
1.24572,0,24.2485,271770
1.20215,0,0.892568,250762
1.20005,0,0.0195006,250017
1.2,0,0.000240855,250000
1.2,0,1.28818e-06,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0.000512252,2.5e+06
1.19997,0,0.0277077,2.49993e+06
1.19939,0,0.627918,2.4983e+06
1.1923,0,7.59814,2.47942e+06
1.14238,0,50.6863,2.36025e+06
1.04414,0,182.415,2.00671e+06
1.08067,0,357.638,1.74583e+06
1.26282,0,524.976,1.30921e+06
1.4304,0,281.419,577806
1.24572,0,24.2485,271770
1.20215,0,0.892568,250762
1.20005,0,0.0195006,250017
1.2,0,0.000240855,250000
1.2,0,1.28818e-06,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0.000512252,0,2.5e+06
1.2,0.000512252,0,2.5e+06
1.2,0.000512252,0,2.5e+06
1.2,0.000512252,0,2.5e+06
1.2,0.000512252,0,2.5e+06
1.2,0.000512252,0,2.5e+06
1.2,0.000512252,0,2.5e+06
1.2,0.000512252,0,2.5e+06
1.2,0.000512252,0,2.5e+06
1.2,0.000512252,0,2.5e+06
1.2,0.000512252,0,2.5e+06
1.2,0.000512252,0,2.5e+06
1.2,0.000512252,0,2.5e+06
1.2,0.000512252,0,2.5e+06
1.2,0.000512252,0,2.5e+06
1.2,0.000512252,0,2.5e+06
1.2,0.000512252,0,2.5e+06
1.2,0.000512252,0,2.5e+06
1.2,0.000512252,0,2.5e+06
1.2,0.000512252,0,2.5e+06
1.2,0.000512252,0,2.5e+06
1.2,0.000512252,0,2.5e+06
1.2,0.000512252,0,2.5e+06
1.2,0.000512252,0,2.5e+06
1.2,0.000512252,0,2.5e+06
1.2,0.000512252,0,2.5e+06
1.2,0.000512252,0,2.5e+06
1.2,0.000512252,0,2.5e+06
1.2,0.000512252,0,2.5e+06
1.2,0.000512252,0,2.5e+06
1.2,0.000512252,0,2.5e+06
1.2,0.000512252,0,2.5e+06
1.2,0.000512252,0,2.5e+06
1.2,0.000512252,0,2.5e+06
1.2,0.000512252,0,2.5e+06
1.2,0.000512252,0,2.5e+06
1.2,0.000512252,0,2.5e+06
1.2,0.000512252,0,2.5e+06
1.2,0.000512252,0,2.5e+06
1.2,0.000512252,0,2.5e+06
1.2,0.000512252,0,2.5e+06
1.2,0.000512252,0,2.5e+06
1.2,0.000512252,0,2.5e+06
1.2,0.000512252,0.000512252,2.5e+06
1.19997,0.000512251,0.0277077,2.49992e+06
1.19939,0.000512242,0.627918,2.4983e+06
1.1923,0.000512042,7.59814,2.47942e+06
1.14238,0.000510353,50.6863,2.36025e+06
1.04414,0.000468601,182.415,2.0067e+06
1.08067,0.000276724,357.638,1.74583e+06
1.26282,0,524.976,1.30921e+06
1.4304,0,281.419,577806
1.24572,0,24.2485,271770
1.20215,0,0.892568,250762
1.20005,0,0.0195006,250017
1.2,0,0.000240855,250000
1.2,0,1.28818e-06,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.19997,0.0277077,0,2.49993e+06
1.19997,0.0277077,0,2.49993e+06
1.19997,0.0277077,0,2.49993e+06
1.19997,0.0277077,0,2.49993e+06
1.19997,0.0277077,0,2.49993e+06
1.19997,0.0277077,0,2.49993e+06
1.19997,0.0277077,0,2.49993e+06
1.19997,0.0277077,0,2.49993e+06
1.19997,0.0277077,0,2.49993e+06
1.19997,0.0277077,0,2.49993e+06
1.19997,0.0277077,0,2.49993e+06
1.19997,0.0277077,0,2.49993e+06
1.19997,0.0277077,0,2.49993e+06
1.19997,0.0277077,0,2.49993e+06
1.19997,0.0277077,0,2.49993e+06
1.19997,0.0277077,0,2.49993e+06
1.19997,0.0277077,0,2.49993e+06
1.19997,0.0277077,0,2.49993e+06
1.19997,0.0277077,0,2.49993e+06
1.19997,0.0277077,0,2.49993e+06
1.19997,0.0277077,0,2.49993e+06
1.19997,0.0277077,0,2.49993e+06
1.19997,0.0277077,0,2.49993e+06
1.19997,0.0277077,0,2.49993e+06
1.19997,0.0277077,0,2.49993e+06
1.19997,0.0277077,0,2.49993e+06
1.19997,0.0277077,0,2.49993e+06
1.19997,0.0277077,0,2.49993e+06
1.19997,0.0277077,0,2.49993e+06
1.19997,0.0277077,0,2.49993e+06
1.19997,0.0277077,0,2.49993e+06
1.19997,0.0277077,0,2.49993e+06
1.19997,0.0277077,0,2.49993e+06
1.19997,0.0277077,0,2.49993e+06
1.19997,0.0277077,0,2.49993e+06
1.19997,0.0277077,0,2.49993e+06
1.19997,0.0277077,0,2.49993e+06
1.19997,0.0277077,0,2.49993e+06
1.19997,0.0277077,0,2.49993e+06
1.19997,0.0277077,0,2.49993e+06
1.19997,0.0277077,0,2.49993e+06
1.19997,0.0277077,0,2.49993e+06
1.19997,0.0277077,0,2.49993e+06
1.19997,0.0277077,0.000512251,2.49992e+06
1.19995,0.0277076,0.0277076,2.49985e+06
1.19937,0.0277061,0.627915,2.49823e+06
1.19227,0.0276842,7.59809,2.47935e+06
1.14236,0.0274641,50.6858,2.36018e+06
1.04411,0.0249593,182.412,2.00664e+06
1.08065,0.0149806,357.634,1.74579e+06
1.26282,0.0011837,524.975,1.3092e+06
1.4304,0,281.419,577806
1.24572,0,24.2485,271770
1.20215,0,0.892568,250762
1.20005,0,0.0195006,250017
1.2,0,0.000240855,250000
1.2,0,1.28818e-06,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.19939,0.627918,0,2.4983e+06
1.19939,0.627918,0,2.4983e+06
1.19939,0.627918,0,2.4983e+06
1.19939,0.627918,0,2.4983e+06
1.19939,0.627918,0,2.4983e+06
1.19939,0.627918,0,2.4983e+06
1.19939,0.627918,0,2.4983e+06
1.19939,0.627918,0,2.4983e+06
1.19939,0.627918,0,2.4983e+06
1.19939,0.627918,0,2.4983e+06
1.19939,0.627918,0,2.4983e+06
1.19939,0.627918,0,2.4983e+06
1.19939,0.627918,0,2.4983e+06
1.19939,0.627918,0,2.4983e+06
1.19939,0.627918,0,2.4983e+06
1.19939,0.627918,0,2.4983e+06
1.19939,0.627918,0,2.4983e+06
1.19939,0.627918,0,2.4983e+06
1.19939,0.627918,0,2.4983e+06
1.19939,0.627918,0,2.4983e+06
1.19939,0.627918,0,2.4983e+06
1.19939,0.627918,0,2.4983e+06
1.19939,0.627918,0,2.4983e+06
1.19939,0.627918,0,2.4983e+06
1.19939,0.627918,0,2.4983e+06
1.19939,0.627918,0,2.4983e+06
1.19939,0.627918,0,2.4983e+06
1.19939,0.627918,0,2.4983e+06
1.19939,0.627918,0,2.4983e+06
1.19939,0.627918,0,2.4983e+06
1.19939,0.627918,0,2.4983e+06
1.19939,0.627918,0,2.4983e+06
1.19939,0.627918,0,2.4983e+06
1.19939,0.627918,0,2.4983e+06
1.19939,0.627918,0,2.4983e+06
1.19939,0.627918,0,2.4983e+06
1.19939,0.627918,0,2.4983e+06
1.19939,0.627918,0,2.4983e+06
1.19939,0.627918,0,2.4983e+06
1.19939,0.627918,0,2.4983e+06
1.19939,0.627918,0,2.4983e+06
1.19939,0.627918,0,2.4983e+06
1.19939,0.627918,0,2.4983e+06
1.19939,0.627918,0.000512242,2.4983e+06
1.19937,0.627915,0.0277061,2.49823e+06
1.19879,0.627856,0.627856,2.49661e+06
1.19169,0.627162,7.59697,2.47773e+06
1.14178,0.61852,50.6778,2.35858e+06
1.04359,0.553189,182.34,2.00526e+06
1.0803,0.349617,357.506,1.74499e+06
1.26275,0.0566001,524.925,1.30908e+06
