u1,u2,u3,u4
1.2,0,0,250000
1.2,8.05683e-07,0,2.5e+06
1.2,8.05683e-07,0,2.5e+06
1.2,8.05683e-07,0,2.5e+06
1.2,8.05683e-07,0,2.5e+06
1.2,8.05683e-07,0,2.5e+06
1.2,8.05683e-07,0,2.5e+06
1.2,8.05683e-07,0,2.5e+06
1.2,8.05683e-07,0,2.5e+06
1.2,8.05683e-07,0,2.5e+06
1.2,8.05683e-07,0,2.5e+06
1.2,8.05683e-07,0,2.5e+06
1.2,8.05683e-07,0,2.5e+06
1.2,8.05683e-07,0,2.5e+06
1.2,8.05683e-07,0,2.5e+06
1.2,8.05683e-07,0,2.5e+06
1.2,8.05683e-07,0,2.5e+06
1.2,8.05683e-07,0,2.5e+06
1.2,8.05683e-07,0,2.5e+06
1.2,8.05683e-07,0,2.5e+06
1.2,8.05683e-07,0,2.5e+06
1.2,8.05683e-07,0,2.5e+06
1.2,8.05683e-07,0,2.5e+06
1.2,8.05683e-07,0,2.5e+06
1.2,8.05683e-07,0,2.5e+06
1.2,8.05683e-07,0,2.5e+06
1.2,8.05683e-07,0,2.5e+06
1.2,8.05683e-07,0,2.5e+06
1.2,8.05683e-07,0,2.5e+06
1.2,8.05683e-07,0,2.5e+06
1.2,8.05683e-07,0,2.5e+06
1.2,8.05683e-07,0,2.5e+06
1.2,8.05683e-07,0,2.5e+06
1.2,8.05683e-07,0,2.5e+06
1.2,8.05683e-07,0,2.5e+06
1.2,8.05683e-07,0,2.5e+06
1.2,8.05683e-07,0,2.5e+06
1.2,8.05683e-07,0,2.5e+06
1.2,8.05683e-07,0,2.5e+06
1.2,8.05683e-07,0,2.5e+06
1.2,8.05683e-07,0,2.5e+06
1.2,8.05683e-07,8.05683e-07,2.5e+06
1.2,8.05683e-07,6.43644e-05,2.5e+06
1.2,8.05683e-07,0.00228848,2.49999e+06
1.19996,8.05682e-07,0.0474887,2.49987e+06
1.1994,8.05651e-07,0.632615,2.49829e+06
1.19461,8.05245e-07,5.59751,2.48486e+06
1.16721,8.01988e-07,32.6192,2.41121e+06
1.07082,7.88186e-07,118.277,2.17149e+06
0.964622,6.41077e-07,234.977,1.8178e+06
0.996868,2.81806e-07,383.13,1.61622e+06
1.22513,0,580.123,1.444e+06
1.60221,0,548.774,956696
1.36495,0,101.589,344238
1.21354,0,5.9517,255109
1.20065,0,0.244584,250209
1.20002,0,0.00727593,250006
1.2,0,0.000151361,250000
1.2,0,2.08908e-06,250000
1.2,0,1.72062e-08,250000
1.2,0,6.40715e-11,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,6.43644e-05,0,2.5e+06
1.2,6.43644e-05,0,2.5e+06
1.2,6.43644e-05,0,2.5e+06
1.2,6.43644e-05,0,2.5e+06
1.2,6.43644e-05,0,2.5e+06
1.2,6.43644e-05,0,2.5e+06
1.2,6.43644e-05,0,2.5e+06
1.2,6.43644e-05,0,2.5e+06
1.2,6.43644e-05,0,2.5e+06
1.2,6.43644e-05,0,2.5e+06
1.2,6.43644e-05,0,2.5e+06
1.2,6.43644e-05,0,2.5e+06
1.2,6.43644e-05,0,2.5e+06
1.2,6.43644e-05,0,2.5e+06
1.2,6.43644e-05,0,2.5e+06
1.2,6.43644e-05,0,2.5e+06
1.2,6.43644e-05,0,2.5e+06
1.2,6.43644e-05,0,2.5e+06
1.2,6.43644e-05,0,2.5e+06
1.2,6.43644e-05,0,2.5e+06
1.2,6.43644e-05,0,2.5e+06
1.2,6.43644e-05,0,2.5e+06
1.2,6.43644e-05,0,2.5e+06
1.2,6.43644e-05,0,2.5e+06
1.2,6.43644e-05,0,2.5e+06
1.2,6.43644e-05,0,2.5e+06
1.2,6.43644e-05,0,2.5e+06
1.2,6.43644e-05,0,2.5e+06
1.2,6.43644e-05,0,2.5e+06
1.2,6.43644e-05,0,2.5e+06
1.2,6.43644e-05,0,2.5e+06
1.2,6.43644e-05,0,2.5e+06
1.2,6.43644e-05,0,2.5e+06
1.2,6.43644e-05,0,2.5e+06
1.2,6.43644e-05,0,2.5e+06
1.2,6.43644e-05,0,2.5e+06
1.2,6.43644e-05,0,2.5e+06
1.2,6.43644e-05,0,2.5e+06
1.2,6.43644e-05,0,2.5e+06
1.2,6.43644e-05,0,2.5e+06
1.2,6.43644e-05,8.05683e-07,2.5e+06
1.2,6.43644e-05,6.43644e-05,2.5e+06
1.2,6.43644e-05,0.00228848,2.49999e+06
1.19996,6.43642e-05,0.0474887,2.49987e+06
1.1994,6.43602e-05,0.632615,2.49829e+06
1.19461,6.43142e-05,5.59751,2.48486e+06
1.16721,6.40216e-05,32.6192,2.41121e+06
1.07082,6.2501e-05,118.277,2.17149e+06
0.964622,5.07453e-05,234.977,1.8178e+06
0.996868,2.40571e-05,383.13,1.61622e+06
1.22513,1.42157e-06,580.123,1.444e+06
1.60221,-2.23827e-07,548.774,956696
1.36495,0,101.589,344238
1.21354,0,5.9517,255109
1.20065,0,0.244584,250209
1.20002,0,0.00727593,250006
1.2,0,0.000151361,250000
1.2,0,2.08908e-06,250000
1.2,0,1.72062e-08,250000
1.2,0,6.40715e-11,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0.00228848,0,2.49999e+06
1.2,0.00228848,0,2.49999e+06
1.2,0.00228848,0,2.49999e+06
1.2,0.00228848,0,2.49999e+06
1.2,0.00228848,0,2.49999e+06
1.2,0.00228848,0,2.49999e+06
1.2,0.00228848,0,2.49999e+06
1.2,0.00228848,0,2.49999e+06
1.2,0.00228848,0,2.49999e+06
1.2,0.00228848,0,2.49999e+06
1.2,0.00228848,0,2.49999e+06
1.2,0.00228848,0,2.49999e+06
1.2,0.00228848,0,2.49999e+06
1.2,0.00228848,0,2.49999e+06
1.2,0.00228848,0,2.49999e+06
1.2,0.00228848,0,2.49999e+06
1.2,0.00228848,0,2.49999e+06
1.2,0.00228848,0,2.49999e+06
1.2,0.00228848,0,2.49999e+06
1.2,0.00228848,0,2.49999e+06
1.2,0.00228848,0,2.49999e+06
1.2,0.00228848,0,2.49999e+06
1.2,0.00228848,0,2.49999e+06
1.2,0.00228848,0,2.49999e+06
1.2,0.00228848,0,2.49999e+06
1.2,0.00228848,0,2.49999e+06
1.2,0.00228848,0,2.49999e+06
1.2,0.00228848,0,2.49999e+06
1.2,0.00228848,0,2.49999e+06
1.2,0.00228848,0,2.49999e+06
1.2,0.00228848,0,2.49999e+06
1.2,0.00228848,0,2.49999e+06
1.2,0.00228848,0,2.49999e+06
1.2,0.00228848,0,2.49999e+06
1.2,0.00228848,0,2.49999e+06
1.2,0.00228848,0,2.49999e+06
1.2,0.00228848,0,2.49999e+06
1.2,0.00228848,0,2.49999e+06
1.2,0.00228848,0,2.49999e+06
1.2,0.00228848,0,2.49999e+06
1.2,0.00228848,8.05683e-07,2.49999e+06
1.2,0.00228848,6.43644e-05,2.49999e+06
1.2,0.00228848,0.00228848,2.49999e+06
1.19995,0.00228847,0.0474887,2.49987e+06
1.1994,0.00228826,0.632614,2.49829e+06
1.19461,0.00228613,5.5975,2.48486e+06
1.16721,0.00227418,32.6192,2.41121e+06
1.07082,0.00220397,118.277,2.17148e+06
0.96462,0.00178379,234.977,1.8178e+06
0.996867,0.000919536,383.129,1.61622e+06
1.22513,0.000108108,580.122,1.444e+06
1.60221,-1.22483e-05,548.774,956696
1.36495,-3.67543e-07,101.589,344238
1.21354,0,5.9517,255109
1.20065,0,0.244584,250209
1.20002,0,0.00727593,250006
1.2,0,0.000151361,250000
1.2,0,2.08908e-06,250000
1.2,0,1.72062e-08,250000
1.2,0,6.40715e-11,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.19996,0.0474887,0,2.49987e+06
1.19996,0.0474887,0,2.49987e+06
1.19996,0.0474887,0,2.49987e+06
1.19996,0.0474887,0,2.49987e+06
1.19996,0.0474887,0,2.49987e+06
1.19996,0.0474887,0,2.49987e+06
1.19996,0.0474887,0,2.49987e+06
1.19996,0.0474887,0,2.49987e+06
1.19996,0.0474887,0,2.49987e+06
1.19996,0.0474887,0,2.49987e+06
1.19996,0.0474887,0,2.49987e+06
1.19996,0.0474887,0,2.49987e+06
1.19996,0.0474887,0,2.49987e+06
1.19996,0.0474887,0,2.49987e+06
1.19996,0.0474887,0,2.49987e+06
1.19996,0.0474887,0,2.49987e+06
1.19996,0.0474887,0,2.49987e+06
1.19996,0.0474887,0,2.49987e+06
1.19996,0.0474887,0,2.49987e+06
1.19996,0.0474887,0,2.49987e+06
1.19996,0.0474887,0,2.49987e+06
1.19996,0.0474887,0,2.49987e+06
1.19996,0.0474887,0,2.49987e+06
1.19996,0.0474887,0,2.49987e+06
1.19996,0.0474887,0,2.49987e+06
1.19996,0.0474887,0,2.49987e+06
1.19996,0.0474887,0,2.49987e+06
1.19996,0.0474887,0,2.49987e+06
1.19996,0.0474887,0,2.49987e+06
1.19996,0.0474887,0,2.49987e+06
1.19996,0.0474887,0,2.49987e+06
1.19996,0.0474887,0,2.49987e+06
1.19996,0.0474887,0,2.49987e+06
1.19996,0.0474887,0,2.49987e+06
1.19996,0.0474887,0,2.49987e+06
1.19996,0.0474887,0,2.49987e+06
1.19996,0.0474887,0,2.49987e+06
1.19996,0.0474887,0,2.49987e+06
1.19996,0.0474887,0,2.49987e+06
1.19996,0.0474887,0,2.49987e+06
1.19996,0.0474887,8.05682e-07,2.49987e+06
1.19996,0.0474887,6.43642e-05,2.49987e+06
1.19995,0.0474887,0.00228847,2.49987e+06
1.19991,0.0474883,0.0474883,2.49974e+06
1.19936,0.0474826,0.632608,2.49816e+06
1.19457,0.0474272,5.59743,2.48473e+06
1.16717,0.0471351,32.6186,2.41109e+06
1.07078,0.0452803,118.274,2.17137e+06
0.964586,0.0365485,234.968,1.81771e+06
0.996846,0.0205535,383.12,1.61617e+06
1.22513,0.00372037,580.119,1.44399e+06
1.60221,-0.000271922,548.775,956697
1.36495,-1.82277e-05,101.589,344238
1.21354,-4.86061e-08,5.9517,255109
1.20065,0,0.244584,250209
1.20002,0,0.00727593,250006
1.2,0,0.000151361,250000
1.2,0,2.08908e-06,250000
1.2,0,1.72062e-08,250000
1.2,0,6.40715e-11,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.1994,0.632615,0,2.49829e+06
1.1994,0.632615,0,2.49829e+06
1.1994,0.632615,0,2.49829e+06
1.1994,0.632615,0,2.49829e+06
1.1994,0.632615,0,2.49829e+06
1.1994,0.632615,0,2.49829e+06
1.1994,0.632615,0,2.49829e+06
1.1994,0.632615,0,2.49829e+06
1.1994,0.632615,0,2.49829e+06
1.1994,0.632615,0,2.49829e+06
1.1994,0.632615,0,2.49829e+06
1.1994,0.632615,0,2.49829e+06
1.1994,0.632615,0,2.49829e+06
1.1994,0.632615,0,2.49829e+06
1.1994,0.632615,0,2.49829e+06
1.1994,0.632615,0,2.49829e+06
1.1994,0.632615,0,2.49829e+06
1.1994,0.632615,0,2.49829e+06
1.1994,0.632615,0,2.49829e+06
1.1994,0.632615,0,2.49829e+06
1.1994,0.632615,0,2.49829e+06
1.1994,0.632615,0,2.49829e+06
1.1994,0.632615,0,2.49829e+06
1.1994,0.632615,0,2.49829e+06
1.1994,0.632615,0,2.49829e+06
1.1994,0.632615,0,2.49829e+06
1.1994,0.632615,0,2.49829e+06
1.1994,0.632615,0,2.49829e+06
1.1994,0.632615,0,2.49829e+06
1.1994,0.632615,0,2.49829e+06
1.1994,0.632615,0,2.49829e+06
1.1994,0.632615,0,2.49829e+06
1.1994,0.632615,0,2.49829e+06
1.1994,0.632615,0,2.49829e+06
1.1994,0.632615,0,2.49829e+06
1.1994,0.632615,0,2.49829e+06
1.1994,0.632615,0,2.49829e+06
1.1994,0.632615,0,2.49829e+06
1.1994,0.632615,0,2.49829e+06
1.1994,0.632615,0,2.49829e+06
1.1994,0.632615,8.05651e-07,2.49829e+06
1.1994,0.632615,6.43602e-05,2.49829e+06
1.1994,0.632614,0.00228826,2.49829e+06
1.19936,0.632608,0.0474826,2.49816e+06
1.19881,0.632511,0.632511,2.49658e+06
1.19402,0.63162,5.59638,2.48316e+06
1.16662,0.626832,32.6111,2.40953e+06
1.07026,0.59626,118.24,2.16988e+06
0.964154,0.481202,234.852,1.81656e+06
0.99655,0.294427,382.979,1.61551e+06
1.22504,0.0756743,580.042,1.44381e+06
1.60221,-0.00294114,548.778,956719
1.36496,-0.000335219,101.591,344240
1.21354,-1.32541e-06,5.95172,255109
1.20065,0,0.244584,250209
1.20002,0,0.00727593,250006
1.2,0,0.000151361,250000
1.2,0,2.08908e-06,250000
1.2,0,1.72062e-08,250000
1.2,0,6.40715e-11,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.19461,5.59751,0,2.48486e+06
1.19461,5.59751,0,2.48486e+06
1.19461,5.59751,0,2.48486e+06
1.19461,5.59751,0,2.48486e+06
1.19461,5.59751,0,2.48486e+06
1.19461,5.59751,0,2.48486e+06
1.19461,5.59751,0,2.48486e+06
1.19461,5.59751,0,2.48486e+06
1.19461,5.59751,0,2.48486e+06
1.19461,5.59751,0,2.48486e+06
1.19461,5.59751,0,2.48486e+06
1.19461,5.59751,0,2.48486e+06
1.19461,5.59751,0,2.48486e+06
1.19461,5.59751,0,2.48486e+06
1.19461,5.59751,0,2.48486e+06
1.19461,5.59751,0,2.48486e+06
1.19461,5.59751,0,2.48486e+06
1.19461,5.59751,0,2.48486e+06
1.19461,5.59751,0,2.48486e+06
1.19461,5.59751,0,2.48486e+06
1.19461,5.59751,0,2.48486e+06
1.19461,5.59751,0,2.48486e+06
1.19461,5.59751,0,2.48486e+06
1.19461,5.59751,0,2.48486e+06
1.19461,5.59751,0,2.48486e+06
1.19461,5.59751,0,2.48486e+06
1.19461,5.59751,0,2.48486e+06
1.19461,5.59751,0,2.48486e+06
1.19461,5.59751,0,2.48486e+06
1.19461,5.59751,0,2.48486e+06
1.19461,5.59751,0,2.48486e+06
1.19461,5.59751,0,2.48486e+06
1.19461,5.59751,0,2.48486e+06
1.19461,5.59751,0,2.48486e+06
1.19461,5.59751,0,2.48486e+06
1.19461,5.59751,0,2.48486e+06
1.19461,5.59751,0,2.48486e+06
1.19461,5.59751,0,2.48486e+06
1.19461,5.59751,0,2.48486e+06
1.19461,5.59751,0,2.48486e+06
1.19461,5.59751,8.05245e-07,2.48486e+06
1.19461,5.59751,6.43142e-05,2.48486e+06
1.19461,5.5975,0.00228613,2.48486e+06
1.19457,5.59743,0.0474272,2.48473e+06
1.19402,5.59638,0.63162,2.48316e+06
1.18923,5.58697,5.58697,2.46976e+06
1.16187,5.53296,32.543,2.39629e+06
1.06582,5.20781,117.922,2.15747e+06
0.960469,4.2192,233.8,1.80692e+06
0.993801,2.80696,381.606,1.60937e+06
1.2239,0.971881,579.086,1.44165e+06
1.60206,0.058191,548.715,956765
1.36498,-0.00261468,101.622,344268
1.21354,-3.29419e-06,5.95212,255110
1.20065,2.53706e-07,0.244585,250209
1.20002,0,0.00727593,250006
1.2,0,0.000151361,250000
1.2,0,2.08908e-06,250000
1.2,0,1.72062e-08,250000
1.2,0,6.40715e-11,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.16721,32.6192,0,2.41121e+06
1.16721,32.6192,0,2.41121e+06
1.16721,32.6192,0,2.41121e+06
1.16721,32.6192,0,2.41121e+06
1.16721,32.6192,0,2.41121e+06
1.16721,32.6192,0,2.41121e+06
1.16721,32.6192,0,2.41121e+06
1.16721,32.6192,0,2.41121e+06
1.16721,32.6192,0,2.41121e+06
1.16721,32.6192,0,2.41121e+06
1.16721,32.6192,0,2.41121e+06
1.16721,32.6192,0,2.41121e+06
1.16721,32.6192,0,2.41121e+06
1.16721,32.6192,0,2.41121e+06
1.16721,32.6192,0,2.41121e+06
1.16721,32.6192,0,2.41121e+06
1.16721,32.6192,0,2.41121e+06
1.16721,32.6192,0,2.41121e+06
1.16721,32.6192,0,2.41121e+06
1.16721,32.6192,0,2.41121e+06
1.16721,32.6192,0,2.41121e+06
1.16721,32.6192,0,2.41121e+06
1.16721,32.6192,0,2.41121e+06
1.16721,32.6192,0,2.41121e+06
1.16721,32.6192,0,2.41121e+06
1.16721,32.6192,0,2.41121e+06
1.16721,32.6192,0,2.41121e+06
1.16721,32.6192,0,2.41121e+06
1.16721,32.6192,0,2.41121e+06
1.16721,32.6192,0,2.41121e+06
1.16721,32.6192,0,2.41121e+06
1.16721,32.6192,0,2.41121e+06
1.16721,32.6192,0,2.41121e+06
1.16721,32.6192,0,2.41121e+06
1.16721,32.6192,0,2.41121e+06
1.16721,32.6192,0,2.41121e+06
1.16721,32.6192,0,2.41121e+06
1.16721,32.6192,0,2.41121e+06
1.16721,32.6192,0,2.41121e+06
1.16721,32.6192,0,2.41121e+06
1.16721,32.6192,8.01988e-07,2.41121e+06
1.16721,32.6192,6.40216e-05,2.41121e+06
1.16721,32.6192,0.00227418,2.41121e+06
1.16717,32.6186,0.0471351,2.41109e+06
1.16662,32.6111,0.626832,2.40953e+06
1.16187,32.543,5.53296,2.39629e+06
1.13486,32.125,32.125,2.32399e+06
1.04094,29.8943,115.891,2.09066e+06
0.939834,24.4524,227.642,1.75478e+06
0.976903,17.7513,372.941,1.57265e+06
1.21473,8.06129,571.509,1.42457e+06
1.59979,1.1867,547.23,955248
1.365,0.0431654,101.783,344394
1.21354,0.000750235,5.95475,255112
1.20065,7.90147e-06,0.244582,250209
1.20002,3.17735e-08,0.00727583,250006
1.2,0,0.000151361,250000
1.2,0,2.08908e-06,250000
1.2,0,1.72062e-08,250000
1.2,0,6.40715e-11,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.07082,118.277,0,2.17149e+06
1.07082,118.277,0,2.17149e+06
1.07082,118.277,0,2.17149e+06
1.07082,118.277,0,2.17149e+06
1.07082,118.277,0,2.17149e+06
1.07082,118.277,0,2.17149e+06
1.07082,118.277,0,2.17149e+06
1.07082,118.277,0,2.17149e+06
1.07082,118.277,0,2.17149e+06
1.07082,118.277,0,2.17149e+06
1.07082,118.277,0,2.17149e+06
1.07082,118.277,0,2.17149e+06
1.07082,118.277,0,2.17149e+06
1.07082,118.277,0,2.17149e+06
1.07082,118.277,0,2.17149e+06
1.07082,118.277,0,2.17149e+06
1.07082,118.277,0,2.17149e+06
1.07082,118.277,0,2.17149e+06
1.07082,118.277,0,2.17149e+06
1.07082,118.277,0,2.17149e+06
1.07082,118.277,0,2.17149e+06
1.07082,118.277,0,2.17149e+06
1.07082,118.277,0,2.17149e+06
1.07082,118.277,0,2.17149e+06
1.07082,118.277,0,2.17149e+06
1.07082,118.277,0,2.17149e+06
1.07082,118.277,0,2.17149e+06
1.07082,118.277,0,2.17149e+06
1.07082,118.277,0,2.17149e+06
1.07082,118.277,0,2.17149e+06
1.07082,118.277,0,2.17149e+06
1.07082,118.277,0,2.17149e+06
1.07082,118.277,0,2.17149e+06
1.07082,118.277,0,2.17149e+06
1.07082,118.277,0,2.17149e+06
1.07082,118.277,0,2.17149e+06
1.07082,118.277,0,2.17149e+06
1.07082,118.277,0,2.17149e+06
1.07082,118.277,0,2.17149e+06
1.07082,118.277,0,2.17149e+06
1.07082,118.277,7.88186e-07,2.17149e+06
1.07082,118.277,6.2501e-05,2.17149e+06
1.07082,118.277,0.00220397,2.17148e+06
1.07078,118.274,0.0452803,2.17137e+06
1.07026,118.24,0.59626,2.16988e+06
1.06582,117.922,5.20781,2.15747e+06
1.04094,115.891,29.8943,2.09066e+06
0.95667,106.677,106.677,1.87944e+06
0.869208,88.8108,205.666,1.58695e+06
0.912957,70.992,339.816,1.44017e+06
1.1677,41.9408,534.223,1.34228e+06
1.5816,10.5033,533.208,935982
1.3634,0.665746,101.414,343852
1.2135,0.0143698,5.94014,255098
1.20065,0.000203355,0.244068,250208
1.20002,1.76668e-06,0.00726935,250006
1.2,7.17664e-09,0.000151332,250000
1.2,0,2.08908e-06,250000
1.2,0,1.72062e-08,250000
1.2,0,6.40715e-11,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
0.964622,234.977,0,1.8178e+06
0.964622,234.977,0,1.8178e+06
0.964622,234.977,0,1.8178e+06
0.964622,234.977,0,1.8178e+06
0.964622,234.977,0,1.8178e+06
0.964622,234.977,0,1.8178e+06
0.964622,234.977,0,1.8178e+06
0.964622,234.977,0,1.8178e+06
0.964622,234.977,0,1.8178e+06
0.964622,234.977,0,1.8178e+06
0.964622,234.977,0,1.8178e+06
0.964622,234.977,0,1.8178e+06
0.964622,234.977,0,1.8178e+06
0.964622,234.977,0,1.8178e+06
0.964622,234.977,0,1.8178e+06
0.964622,234.977,0,1.8178e+06
0.964622,234.977,0,1.8178e+06
0.964622,234.977,0,1.8178e+06
0.964622,234.977,0,1.8178e+06
0.964622,234.977,0,1.8178e+06
0.964622,234.977,0,1.8178e+06
0.964622,234.977,0,1.8178e+06
0.964622,234.977,0,1.8178e+06
0.964622,234.977,0,1.8178e+06
0.964622,234.977,0,1.8178e+06
0.964622,234.977,0,1.8178e+06
0.964622,234.977,0,1.8178e+06
0.964622,234.977,0,1.8178e+06
0.964622,234.977,0,1.8178e+06
0.964622,234.977,0,1.8178e+06
0.964622,234.977,0,1.8178e+06
0.964622,234.977,0,1.8178e+06
