u1,u2,u3,u4
1.17765,0.276307,21.8867,2.43978e+06
1.09545,0.267535,94.6875,2.23684e+06
0.988931,0.222446,220.441,1.87288e+06
1.02314,0.133048,376.861,1.65492e+06
1.23979,0.0270046,573.381,1.41291e+06
1.55763,-0.00107696,461.556,827244
1.3115,-3.8607e-05,63.9511,309128
1.20793,0,3.40477,252915
1.20032,0,0.120091,250103
1.20001,0,0.00289895,250002
1.2,0,4.56766e-05,250000
1.2,0,4.23705e-07,250000
1.2,0,1.7572e-09,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.19702,3.09186,0,2.49164e+06
1.19702,3.09186,0,2.49164e+06
1.19702,3.09186,0,2.49164e+06
1.19702,3.09186,0,2.49164e+06
1.19702,3.09186,0,2.49164e+06
1.19702,3.09186,0,2.49164e+06
1.19702,3.09186,0,2.49164e+06
1.19702,3.09186,0,2.49164e+06
1.19702,3.09186,0,2.49164e+06
1.19702,3.09186,0,2.49164e+06
1.19702,3.09186,0,2.49164e+06
1.19702,3.09186,0,2.49164e+06
1.19702,3.09186,0,2.49164e+06
1.19702,3.09186,0,2.49164e+06
1.19702,3.09186,0,2.49164e+06
1.19702,3.09186,0,2.49164e+06
1.19702,3.09186,0,2.49164e+06
1.19702,3.09186,0,2.49164e+06
1.19702,3.09186,0,2.49164e+06
1.19702,3.09186,0,2.49164e+06
1.19702,3.09186,0,2.49164e+06
1.19702,3.09186,0,2.49164e+06
1.19702,3.09186,0,2.49164e+06
1.19702,3.09186,0,2.49164e+06
1.19702,3.09186,0,2.49164e+06
1.19702,3.09186,0,2.49164e+06
1.19702,3.09186,0,2.49164e+06
1.19702,3.09186,0,2.49164e+06
1.19702,3.09186,0,2.49164e+06
1.19702,3.09186,0,2.49164e+06
1.19702,3.09186,0,2.49164e+06
1.19702,3.09186,0,2.49164e+06
1.19702,3.09186,0,2.49164e+06
1.19702,3.09186,0,2.49164e+06
1.19702,3.09186,0,2.49164e+06
1.19702,3.09186,0,2.49164e+06
1.19702,3.09186,0,2.49164e+06
1.19702,3.09186,0,2.49164e+06
1.19702,3.09186,0,2.49164e+06
1.19702,3.09186,0,2.49164e+06
1.19702,3.09186,0,2.49164e+06
1.19702,3.09186,6.98604e-06,2.49164e+06
1.19702,3.09185,0.00049744,2.49164e+06
1.197,3.09184,0.0155307,2.4916e+06
1.19676,3.09163,0.277375,2.49089e+06
1.19404,3.08918,3.08918,2.48329e+06
1.17495,3.07343,21.8652,2.43223e+06
1.09286,2.94691,94.5699,2.2296e+06
0.986732,2.44133,219.903,1.86713e+06
1.02157,1.58588,376.139,1.65141e+06
1.23924,0.45971,572.932,1.41188e+06
1.55758,0.00445858,461.559,827339
1.31151,-0.000175261,63.9598,309137
1.20793,5.20551e-06,3.4048,252915
1.20032,0,0.120091,250103
1.20001,0,0.00289895,250002
1.2,0,4.56766e-05,250000
1.2,0,4.23705e-07,250000
1.2,0,1.7572e-09,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.17791,21.8888,0,2.44053e+06
1.17791,21.8888,0,2.44053e+06
1.17791,21.8888,0,2.44053e+06
1.17791,21.8888,0,2.44053e+06
1.17791,21.8888,0,2.44053e+06
1.17791,21.8888,0,2.44053e+06
1.17791,21.8888,0,2.44053e+06
1.17791,21.8888,0,2.44053e+06
1.17791,21.8888,0,2.44053e+06
1.17791,21.8888,0,2.44053e+06
1.17791,21.8888,0,2.44053e+06
1.17791,21.8888,0,2.44053e+06
1.17791,21.8888,0,2.44053e+06
1.17791,21.8888,0,2.44053e+06
1.17791,21.8888,0,2.44053e+06
1.17791,21.8888,0,2.44053e+06
1.17791,21.8888,0,2.44053e+06
1.17791,21.8888,0,2.44053e+06
1.17791,21.8888,0,2.44053e+06
1.17791,21.8888,0,2.44053e+06
1.17791,21.8888,0,2.44053e+06
1.17791,21.8888,0,2.44053e+06
1.17791,21.8888,0,2.44053e+06
1.17791,21.8888,0,2.44053e+06
1.17791,21.8888,0,2.44053e+06
1.17791,21.8888,0,2.44053e+06
1.17791,21.8888,0,2.44053e+06
1.17791,21.8888,0,2.44053e+06
1.17791,21.8888,0,2.44053e+06
1.17791,21.8888,0,2.44053e+06
1.17791,21.8888,0,2.44053e+06
1.17791,21.8888,0,2.44053e+06
1.17791,21.8888,0,2.44053e+06
1.17791,21.8888,0,2.44053e+06
1.17791,21.8888,0,2.44053e+06
1.17791,21.8888,0,2.44053e+06
1.17791,21.8888,0,2.44053e+06
1.17791,21.8888,0,2.44053e+06
1.17791,21.8888,0,2.44053e+06
1.17791,21.8888,0,2.44053e+06
1.17791,21.8888,0,2.44053e+06
1.17791,21.8888,6.97103e-06,2.44053e+06
1.17791,21.8888,0.000496169,2.44053e+06
1.1779,21.8887,0.0154827,2.44049e+06
1.17765,21.8867,0.276307,2.43978e+06
1.17495,21.8652,3.07343,2.43223e+06
1.15598,21.7113,21.7113,2.38161e+06
1.07498,20.6035,93.6467,2.18159e+06
0.971664,17.1007,215.944,1.82916e+06
1.0097,12.1044,370.449,1.62572e+06
1.23362,4.7823,568.401,1.40161e+06
1.5566,0.507541,461.075,827182
1.31153,0.015803,64.026,309194
1.20793,0.000194767,3.40486,252915
1.20032,8.24923e-07,0.120089,250103
1.20001,0,0.00289895,250002
1.2,0,4.56766e-05,250000
1.2,0,4.23705e-07,250000
1.2,0,1.7572e-09,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.0957,94.6983,0,2.23757e+06
1.0957,94.6983,0,2.23757e+06
1.0957,94.6983,0,2.23757e+06
1.0957,94.6983,0,2.23757e+06
1.0957,94.6983,0,2.23757e+06
1.0957,94.6983,0,2.23757e+06
1.0957,94.6983,0,2.23757e+06
1.0957,94.6983,0,2.23757e+06
1.0957,94.6983,0,2.23757e+06
1.0957,94.6983,0,2.23757e+06
1.0957,94.6983,0,2.23757e+06
1.0957,94.6983,0,2.23757e+06
1.0957,94.6983,0,2.23757e+06
1.0957,94.6983,0,2.23757e+06
1.0957,94.6983,0,2.23757e+06
1.0957,94.6983,0,2.23757e+06
1.0957,94.6983,0,2.23757e+06
1.0957,94.6983,0,2.23757e+06
1.0957,94.6983,0,2.23757e+06
1.0957,94.6983,0,2.23757e+06
1.0957,94.6983,0,2.23757e+06
1.0957,94.6983,0,2.23757e+06
1.0957,94.6983,0,2.23757e+06
1.0957,94.6983,0,2.23757e+06
1.0957,94.6983,0,2.23757e+06
1.0957,94.6983,0,2.23757e+06
1.0957,94.6983,0,2.23757e+06
1.0957,94.6983,0,2.23757e+06
1.0957,94.6983,0,2.23757e+06
1.0957,94.6983,0,2.23757e+06
1.0957,94.6983,0,2.23757e+06
1.0957,94.6983,0,2.23757e+06
1.0957,94.6983,0,2.23757e+06
1.0957,94.6983,0,2.23757e+06
1.0957,94.6983,0,2.23757e+06
1.0957,94.6983,0,2.23757e+06
1.0957,94.6983,0,2.23757e+06
1.0957,94.6983,0,2.23757e+06
1.0957,94.6983,0,2.23757e+06
1.0957,94.6983,0,2.23757e+06
1.0957,94.6983,0,2.23757e+06
1.0957,94.6983,6.8975e-06,2.23757e+06
1.0957,94.6983,0.000487965,2.23756e+06
1.09569,94.6977,0.0151225,2.23753e+06
1.09545,94.6875,0.267535,2.23684e+06
1.09286,94.5699,2.94691,2.2296e+06
1.07498,93.6467,20.6035,2.18159e+06
1.00054,87.9329,87.9329,1.99538e+06
0.909006,73.6272,198.346,1.68104e+06
0.954404,57.3836,343.308,1.51309e+06
1.19728,30.0809,540.382,1.34059e+06
1.5464,5.85457,453.861,818370
1.31096,0.277731,63.967,309071
1.20791,0.00456302,3.39622,252907
1.20032,4.23116e-05,0.119949,250102
1.20001,1.86053e-07,0.00289824,250002
1.2,0,4.56766e-05,250000
1.2,0,4.23705e-07,250000
1.2,0,1.7572e-09,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
0.989148,220.489,0,1.87346e+06
0.989148,220.489,0,1.87346e+06
0.989148,220.489,0,1.87346e+06
0.989148,220.489,0,1.87346e+06
0.989148,220.489,0,1.87346e+06
0.989148,220.489,0,1.87346e+06
0.989148,220.489,0,1.87346e+06
0.989148,220.489,0,1.87346e+06
0.989148,220.489,0,1.87346e+06
0.989148,220.489,0,1.87346e+06
0.989148,220.489,0,1.87346e+06
0.989148,220.489,0,1.87346e+06
0.989148,220.489,0,1.87346e+06
0.989148,220.489,0,1.87346e+06
0.989148,220.489,0,1.87346e+06
0.989148,220.489,0,1.87346e+06
0.989148,220.489,0,1.87346e+06
0.989148,220.489,0,1.87346e+06
0.989148,220.489,0,1.87346e+06
0.989148,220.489,0,1.87346e+06
0.989148,220.489,0,1.87346e+06
0.989148,220.489,0,1.87346e+06
0.989148,220.489,0,1.87346e+06
0.989148,220.489,0,1.87346e+06
0.989148,220.489,0,1.87346e+06
0.989148,220.489,0,1.87346e+06
0.989148,220.489,0,1.87346e+06
0.989148,220.489,0,1.87346e+06
0.989148,220.489,0,1.87346e+06
0.989148,220.489,0,1.87346e+06
0.989148,220.489,0,1.87346e+06
0.989148,220.489,0,1.87346e+06
0.989148,220.489,0,1.87346e+06
0.989148,220.489,0,1.87346e+06
0.989148,220.489,0,1.87346e+06
0.989148,220.489,0,1.87346e+06
0.989148,220.489,0,1.87346e+06
0.989148,220.489,0,1.87346e+06
0.989148,220.489,0,1.87346e+06
0.989148,220.489,0,1.87346e+06
0.989148,220.489,0,1.87346e+06
0.989148,220.489,5.85556e-06,1.87346e+06
0.989147,220.489,0.000412107,1.87345e+06
0.989135,220.486,0.0126731,1.87342e+06
0.988931,220.441,0.222446,1.87288e+06
0.986732,219.903,2.44133,1.86713e+06
0.971664,215.944,17.1007,1.82916e+06
0.909006,198.346,73.6272,1.68104e+06
0.831359,168.472,168.472,1.42616e+06
0.878067,147.128,295.066,1.28972e+06
1.12412,110.113,470.182,1.15692e+06
1.50061,34.4009,409.66,748353
1.30322,2.2852,59.645,304435
1.20757,0.0531489,3.24471,252771
1.20031,0.000814304,0.116941,250100
1.20001,7.735e-06,0.00286428,250002
1.2,3.37337e-08,4.55063e-05,250000
1.2,0,4.23705e-07,250000
1.2,0,1.7572e-09,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.02328,376.922,0,1.65524e+06
1.02328,376.922,0,1.65524e+06
1.02328,376.922,0,1.65524e+06
1.02328,376.922,0,1.65524e+06
1.02328,376.922,0,1.65524e+06
1.02328,376.922,0,1.65524e+06
1.02328,376.922,0,1.65524e+06
1.02328,376.922,0,1.65524e+06
1.02328,376.922,0,1.65524e+06
1.02328,376.922,0,1.65524e+06
1.02328,376.922,0,1.65524e+06
1.02328,376.922,0,1.65524e+06
1.02328,376.922,0,1.65524e+06
1.02328,376.922,0,1.65524e+06
1.02328,376.922,0,1.65524e+06
1.02328,376.922,0,1.65524e+06
1.02328,376.922,0,1.65524e+06
1.02328,376.922,0,1.65524e+06
1.02328,376.922,0,1.65524e+06
1.02328,376.922,0,1.65524e+06
1.02328,376.922,0,1.65524e+06
1.02328,376.922,0,1.65524e+06
1.02328,376.922,0,1.65524e+06
1.02328,376.922,0,1.65524e+06
1.02328,376.922,0,1.65524e+06
1.02328,376.922,0,1.65524e+06
1.02328,376.922,0,1.65524e+06
1.02328,376.922,0,1.65524e+06
1.02328,376.922,0,1.65524e+06
1.02328,376.922,0,1.65524e+06
1.02328,376.922,0,1.65524e+06
1.02328,376.922,0,1.65524e+06
1.02328,376.922,0,1.65524e+06
1.02328,376.922,0,1.65524e+06
1.02328,376.922,0,1.65524e+06
1.02328,376.922,0,1.65524e+06
1.02328,376.922,0,1.65524e+06
1.02328,376.922,0,1.65524e+06
1.02328,376.922,0,1.65524e+06
1.02328,376.922,0,1.65524e+06
1.02328,376.922,0,1.65524e+06
1.02328,376.922,2.83158e-06,1.65524e+06
1.02328,376.922,0.0002111,1.65524e+06
1.02327,376.919,0.00698546,1.65523e+06
1.02314,376.861,0.133048,1.65492e+06
1.02157,376.139,1.58588,1.65141e+06
1.0097,370.449,12.1044,1.62572e+06
0.954404,343.308,57.3836,1.51309e+06
0.878067,295.066,147.128,1.28972e+06
0.933674,266.725,266.725,1.1632e+06
1.18038,216.191,413.001,997402
1.45996,88.9512,301.89,594221
1.27527,7.43215,39.3412,285165
1.20562,0.256298,2.3204,251979
1.20024,0.00598054,0.0896104,250076
1.20001,9.29313e-05,0.00234031,250002
1.2,8.57751e-07,3.96492e-05,250000
1.2,3.5499e-09,3.94649e-07,250000
1.2,0,1.7572e-09,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.23982,573.409,0,1.41298e+06
1.23982,573.409,0,1.41298e+06
1.23982,573.409,0,1.41298e+06
1.23982,573.409,0,1.41298e+06
1.23982,573.409,0,1.41298e+06
1.23982,573.409,0,1.41298e+06
1.23982,573.409,0,1.41298e+06
1.23982,573.409,0,1.41298e+06
1.23982,573.409,0,1.41298e+06
1.23982,573.409,0,1.41298e+06
1.23982,573.409,0,1.41298e+06
1.23982,573.409,0,1.41298e+06
1.23982,573.409,0,1.41298e+06
1.23982,573.409,0,1.41298e+06
1.23982,573.409,0,1.41298e+06
1.23982,573.409,0,1.41298e+06
1.23982,573.409,0,1.41298e+06
1.23982,573.409,0,1.41298e+06
1.23982,573.409,0,1.41298e+06
1.23982,573.409,0,1.41298e+06
1.23982,573.409,0,1.41298e+06
1.23982,573.409,0,1.41298e+06
1.23982,573.409,0,1.41298e+06
1.23982,573.409,0,1.41298e+06
1.23982,573.409,0,1.41298e+06
1.23982,573.409,0,1.41298e+06
1.23982,573.409,0,1.41298e+06
1.23982,573.409,0,1.41298e+06
1.23982,573.409,0,1.41298e+06
1.23982,573.409,0,1.41298e+06
1.23982,573.409,0,1.41298e+06
1.23982,573.409,0,1.41298e+06
1.23982,573.409,0,1.41298e+06
1.23982,573.409,0,1.41298e+06
1.23982,573.409,0,1.41298e+06
1.23982,573.409,0,1.41298e+06
1.23982,573.409,0,1.41298e+06
1.23982,573.409,0,1.41298e+06
1.23982,573.409,0,1.41298e+06
1.23982,573.409,0,1.41298e+06
1.23982,573.409,0,1.41298e+06
1.23982,573.409,0,1.41298e+06
1.23982,573.409,1.36614e-05,1.41298e+06
1.23982,573.408,0.000907806,1.41297e+06
1.23979,573.381,0.0270046,1.41291e+06
1.23924,572.932,0.45971,1.41188e+06
1.23362,568.401,4.7823,1.40161e+06
1.19728,540.382,30.0809,1.34059e+06
1.12412,470.182,110.113,1.15692e+06
1.18038,413.001,216.191,997402
1.31147,257.788,257.788,671407
1.33227,58.2509,96.5234,348513
1.22,4.01853,8.31222,257441
1.20106,0.161188,0.409416,250356
1.20004,0.00436573,0.0131651,250011
1.2,7.63117e-05,0.000268941,250000
1.2,7.77029e-07,3.1716e-06,250000
1.2,3.50777e-09,1.64747e-08,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.55763,461.553,0,827234
1.55763,461.553,0,827234
1.55763,461.553,0,827234
1.55763,461.553,0,827234
1.55763,461.553,0,827234
1.55763,461.553,0,827234
1.55763,461.553,0,827234
1.55763,461.553,0,827234
1.55763,461.553,0,827234
1.55763,461.553,0,827234
1.55763,461.553,0,827234
1.55763,461.553,0,827234
1.55763,461.553,0,827234
1.55763,461.553,0,827234
1.55763,461.553,0,827234
1.55763,461.553,0,827234
1.55763,461.553,0,827234
1.55763,461.553,0,827234
1.55763,461.553,0,827234
1.55763,461.553,0,827234
1.55763,461.553,0,827234
1.55763,461.553,0,827234
1.55763,461.553,0,827234
1.55763,461.553,0,827234
1.55763,461.553,0,827234
1.55763,461.553,0,827234
1.55763,461.553,0,827234
1.55763,461.553,0,827234
1.55763,461.553,0,827234
1.55763,461.553,0,827234
1.55763,461.553,0,827234
1.55763,461.553,0,827234
1.55763,461.553,0,827234
1.55763,461.553,0,827234
1.55763,461.553,0,827234
1.55763,461.553,0,827234
1.55763,461.553,0,827234
1.55763,461.553,0,827234
1.55763,461.553,0,827234
1.55763,461.553,0,827234
1.55763,461.553,0,827234
1.55763,461.553,0,827234
1.55763,461.553,-1.82301e-06,827234
1.55763,461.553,-7.87029e-05,827234
1.55763,461.556,-0.00107696,827244
1.55758,461.559,0.00445858,827339
1.5566,461.075,0.507541,827182
1.5464,453.861,5.85457,818370
1.50061,409.66,34.4009,748353
1.45996,301.89,88.9512,594221
1.33227,96.5234,58.2509,348513
1.22365,9.27994,9.27994,260665
1.20168,0.45661,0.592093,250598
1.20007,0.0151853,0.0229018,250022
1.2,0.000319632,0.000549115,250001
1.2,3.80577e-06,7.43028e-06,250000
1.2,1.96142e-08,4.33923e-08,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.3115,63.9507,0,309128
1.3115,63.9507,0,309128
1.3115,63.9507,0,309128
1.3115,63.9507,0,309128
1.3115,63.9507,0,309128
1.3115,63.9507,0,309128
1.3115,63.9507,0,309128
1.3115,63.9507,0,309128
1.3115,63.9507,0,309128
1.3115,63.9507,0,309128
1.3115,63.9507,0,309128
1.3115,63.9507,0,309128
1.3115,63.9507,0,309128
1.3115,63.9507,0,309128
1.3115,63.9507,0,309128
1.3115,63.9507,0,309128
1.3115,63.9507,0,309128
1.3115,63.9507,0,309128
1.3115,63.9507,0,309128
1.3115,63.9507,0,309128
1.3115,63.9507,0,309128
1.3115,63.9507,0,309128
1.3115,63.9507,0,309128
1.3115,63.9507,0,309128
1.3115,63.9507,0,309128
1.3115,63.9507,0,309128
1.3115,63.9507,0,309128
1.3115,63.9507,0,309128
1.3115,63.9507,0,309128
1.3115,63.9507,0,309128
1.3115,63.9507,0,309128
1.3115,63.9507,0,309128
1.3115,63.9507,0,309128
1.3115,63.9507,0,309128
1.3115,63.9507,0,309128
1.3115,63.9507,0,309128
1.3115,63.9507,0,309128
1.3115,63.9507,0,309128
1.3115,63.9507,0,309128
1.3115,63.9507,0,309128
1.3115,63.9507,0,309128
1.3115,63.9507,0,309128
1.3115,63.9507,0,309128
1.3115,63.9507,-1.43667e-06,309128
1.3115,63.9511,-3.8607e-05,309128
1.31151,63.9598,-0.000175261,309137
1.31153,64.026,0.015803,309194
1.31096,63.967,0.277731,309071
1.30322,59.645,2.2852,304435
1.27527,39.3412,7.43215,285165
1.22,8.31222,4.01853,257441
1.20168,0.592093,0.45661,250598
1.20008,0.0235905,0.0235905,250027
1.2,0.00057594,0.00068363,250001
1.2,7.85524e-06,1.07621e-05,250000
1.2,4.57415e-08,7.1398e-08,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.20793,3.40477,0,252915
1.20793,3.40477,0,252915
1.20793,3.40477,0,252915
1.20793,3.40477,0,252915
1.20793,3.40477,0,252915
1.20793,3.40477,0,252915
1.20793,3.40477,0,252915
1.20793,3.40477,0,252915
1.20793,3.40477,0,252915
1.20793,3.40477,0,252915
1.20793,3.40477,0,252915
1.20793,3.40477,0,252915
1.20793,3.40477,0,252915
1.20793,3.40477,0,252915
1.20793,3.40477,0,252915
1.20793,3.40477,0,252915
1.20793,3.40477,0,252915
1.20793,3.40477,0,252915
1.20793,3.40477,0,252915
1.20793,3.40477,0,252915
1.20793,3.40477,0,252915
1.20793,3.40477,0,252915
1.20793,3.40477,0,252915
1.20793,3.40477,0,252915
1.20793,3.40477,0,252915
1.20793,3.40477,0,252915
1.20793,3.40477,0,252915
1.20793,3.40477,0,252915
1.20793,3.40477,0,252915
1.20793,3.40477,0,252915
1.20793,3.40477,0,252915
1.20793,3.40477,0,252915
1.20793,3.40477,0,252915
1.20793,3.40477,0,252915
1.20793,3.40477,0,252915
1.20793,3.40477,0,252915
1.20793,3.40477,0,252915
1.20793,3.40477,0,252915
1.20793,3.40477,0,252915
1.20793,3.40477,0,252915
1.20793,3.40477,0,252915
1.20793,3.40477,0,252915
1.20793,3.40477,0,252915
1.20793,3.40477,0,252915
1.20793,3.40477,0,252915
1.20793,3.4048,5.20551e-06,252915
1.20793,3.40486,0.000194767,252915
1.20791,3.39622,0.00456302,252907
1.20757,3.24471,0.0531489,252771
1.20562,2.3204,0.256298,251979
1.20106,0.409416,0.161188,250356
1.20007,0.0229018,0.0151853,250022
