u1,u2,u3,u4
1.2,0,0,250000
1.2,0,0,250000
1.19048,8.53428,0,2.4768e+06
1.19048,8.53428,0,2.4768e+06
1.19048,8.53428,0,2.4768e+06
1.19048,8.53428,0,2.4768e+06
1.19048,8.53428,0,2.4768e+06
1.19048,8.53428,0,2.4768e+06
1.19048,8.53428,0,2.4768e+06
1.19048,8.53428,0,2.4768e+06
1.19048,8.53428,0,2.4768e+06
1.19048,8.53428,0,2.4768e+06
1.19048,8.53428,0,2.4768e+06
1.19048,8.53428,0,2.4768e+06
1.19048,8.53428,0,2.4768e+06
1.19048,8.53428,0,2.4768e+06
1.19048,8.53428,0,2.4768e+06
1.19048,8.53428,0,2.4768e+06
1.19048,8.53428,0,2.4768e+06
1.19048,8.53428,0,2.4768e+06
1.19048,8.53428,0,2.4768e+06
1.19048,8.53428,0,2.4768e+06
1.19048,8.53428,0,2.4768e+06
1.19048,8.53428,0,2.4768e+06
1.19048,8.53428,0,2.4768e+06
1.19048,8.53428,0,2.4768e+06
1.19048,8.53428,0,2.4768e+06
1.19048,8.53428,0,2.4768e+06
1.19048,8.53428,0,2.4768e+06
1.19048,8.53428,0,2.4768e+06
1.19048,8.53428,0,2.4768e+06
1.19048,8.53428,0,2.4768e+06
1.19048,8.53428,0,2.4768e+06
1.19048,8.53428,0,2.4768e+06
1.19048,8.53428,0,2.4768e+06
1.19048,8.53428,0,2.4768e+06
1.19048,8.53428,0,2.4768e+06
1.19048,8.53428,0,2.4768e+06
1.19048,8.53428,0,2.4768e+06
1.19048,8.53428,0,2.4768e+06
1.19048,8.53428,0,2.4768e+06
1.19048,8.53428,0,2.4768e+06
1.19048,8.53428,0,2.4768e+06
1.19048,8.53428,0,2.4768e+06
1.19048,8.53428,0,2.4768e+06
1.19048,8.53428,0,2.4768e+06
1.19048,8.53428,0,2.4768e+06
1.19048,8.53428,0,2.4768e+06
1.19018,8.53401,0.294803,2.476e+06
1.18096,8.52398,8.52398,2.45362e+06
1.128,8.30379,85.6168,2.2486e+06
1.1446,6.37508,293.231,1.87988e+06
1.24363,0.759368,353.362,1.01267e+06
1.27054,0,83.3616,341204
1.20515,0,2.51296,252173
1.20006,0,0.0234517,250020
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.13738,85.9164,0,2.27096e+06
1.13738,85.9164,0,2.27096e+06
1.13738,85.9164,0,2.27096e+06
1.13738,85.9164,0,2.27096e+06
1.13738,85.9164,0,2.27096e+06
1.13738,85.9164,0,2.27096e+06
1.13738,85.9164,0,2.27096e+06
1.13738,85.9164,0,2.27096e+06
1.13738,85.9164,0,2.27096e+06
1.13738,85.9164,0,2.27096e+06
1.13738,85.9164,0,2.27096e+06
1.13738,85.9164,0,2.27096e+06
1.13738,85.9164,0,2.27096e+06
1.13738,85.9164,0,2.27096e+06
1.13738,85.9164,0,2.27096e+06
1.13738,85.9164,0,2.27096e+06
1.13738,85.9164,0,2.27096e+06
1.13738,85.9164,0,2.27096e+06
1.13738,85.9164,0,2.27096e+06
1.13738,85.9164,0,2.27096e+06
1.13738,85.9164,0,2.27096e+06
1.13738,85.9164,0,2.27096e+06
1.13738,85.9164,0,2.27096e+06
1.13738,85.9164,0,2.27096e+06
1.13738,85.9164,0,2.27096e+06
1.13738,85.9164,0,2.27096e+06
1.13738,85.9164,0,2.27096e+06
1.13738,85.9164,0,2.27096e+06
1.13738,85.9164,0,2.27096e+06
1.13738,85.9164,0,2.27096e+06
1.13738,85.9164,0,2.27096e+06
1.13738,85.9164,0,2.27096e+06
1.13738,85.9164,0,2.27096e+06
1.13738,85.9164,0,2.27096e+06
1.13738,85.9164,0,2.27096e+06
1.13738,85.9164,0,2.27096e+06
1.13738,85.9164,0,2.27096e+06
1.13738,85.9164,0,2.27096e+06
1.13738,85.9164,0,2.27096e+06
1.13738,85.9164,0,2.27096e+06
1.13738,85.9164,0,2.27096e+06
1.13738,85.9164,0,2.27096e+06
1.13738,85.9164,0,2.27096e+06
1.13738,85.9164,0,2.27096e+06
1.13738,85.9164,0,2.27096e+06
1.13738,85.9164,0,2.27096e+06
1.13709,85.9094,0.291361,2.27018e+06
1.128,85.6168,8.30379,2.2486e+06
1.07725,81.5109,81.5109,2.05781e+06
1.10281,63.3372,275.693,1.74203e+06
1.22924,16.9004,342.978,979469
1.26976,0.515018,82.5426,339987
1.20515,0,2.51296,252173
1.20006,0,0.0234517,250020
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.15215,295.056,0,1.89549e+06
1.15215,295.056,0,1.89549e+06
1.15215,295.056,0,1.89549e+06
1.15215,295.056,0,1.89549e+06
1.15215,295.056,0,1.89549e+06
1.15215,295.056,0,1.89549e+06
1.15215,295.056,0,1.89549e+06
1.15215,295.056,0,1.89549e+06
1.15215,295.056,0,1.89549e+06
1.15215,295.056,0,1.89549e+06
1.15215,295.056,0,1.89549e+06
1.15215,295.056,0,1.89549e+06
1.15215,295.056,0,1.89549e+06
1.15215,295.056,0,1.89549e+06
1.15215,295.056,0,1.89549e+06
1.15215,295.056,0,1.89549e+06
1.15215,295.056,0,1.89549e+06
1.15215,295.056,0,1.89549e+06
1.15215,295.056,0,1.89549e+06
1.15215,295.056,0,1.89549e+06
1.15215,295.056,0,1.89549e+06
1.15215,295.056,0,1.89549e+06
1.15215,295.056,0,1.89549e+06
1.15215,295.056,0,1.89549e+06
1.15215,295.056,0,1.89549e+06
1.15215,295.056,0,1.89549e+06
1.15215,295.056,0,1.89549e+06
1.15215,295.056,0,1.89549e+06
1.15215,295.056,0,1.89549e+06
1.15215,295.056,0,1.89549e+06
1.15215,295.056,0,1.89549e+06
1.15215,295.056,0,1.89549e+06
1.15215,295.056,0,1.89549e+06
1.15215,295.056,0,1.89549e+06
1.15215,295.056,0,1.89549e+06
1.15215,295.056,0,1.89549e+06
1.15215,295.056,0,1.89549e+06
1.15215,295.056,0,1.89549e+06
1.15215,295.056,0,1.89549e+06
1.15215,295.056,0,1.89549e+06
1.15215,295.056,0,1.89549e+06
1.15215,295.056,0,1.89549e+06
1.15215,295.056,0,1.89549e+06
1.15215,295.056,0,1.89549e+06
1.15215,295.056,0,1.89549e+06
1.15215,295.056,0,1.89549e+06
1.1519,295.027,0.235181,1.89492e+06
1.1446,293.231,6.37508,1.87988e+06
1.10281,275.693,63.3372,1.74203e+06
1.11722,225.84,225.84,1.46628e+06
1.22644,95.721,282.615,818352
1.26101,6.685,67.8514,321426
1.20471,0.0617605,2.24835,251939
1.20006,0,0.0234517,250020
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.24454,353.842,0,1.01416e+06
1.24454,353.842,0,1.01416e+06
1.24454,353.842,0,1.01416e+06
1.24454,353.842,0,1.01416e+06
1.24454,353.842,0,1.01416e+06
1.24454,353.842,0,1.01416e+06
1.24454,353.842,0,1.01416e+06
1.24454,353.842,0,1.01416e+06
1.24454,353.842,0,1.01416e+06
1.24454,353.842,0,1.01416e+06
1.24454,353.842,0,1.01416e+06
1.24454,353.842,0,1.01416e+06
1.24454,353.842,0,1.01416e+06
1.24454,353.842,0,1.01416e+06
1.24454,353.842,0,1.01416e+06
1.24454,353.842,0,1.01416e+06
1.24454,353.842,0,1.01416e+06
1.24454,353.842,0,1.01416e+06
1.24454,353.842,0,1.01416e+06
1.24454,353.842,0,1.01416e+06
1.24454,353.842,0,1.01416e+06
1.24454,353.842,0,1.01416e+06
1.24454,353.842,0,1.01416e+06
1.24454,353.842,0,1.01416e+06
1.24454,353.842,0,1.01416e+06
1.24454,353.842,0,1.01416e+06
1.24454,353.842,0,1.01416e+06
1.24454,353.842,0,1.01416e+06
1.24454,353.842,0,1.01416e+06
1.24454,353.842,0,1.01416e+06
1.24454,353.842,0,1.01416e+06
1.24454,353.842,0,1.01416e+06
1.24454,353.842,0,1.01416e+06
1.24454,353.842,0,1.01416e+06
1.24454,353.842,0,1.01416e+06
1.24454,353.842,0,1.01416e+06
1.24454,353.842,0,1.01416e+06
1.24454,353.842,0,1.01416e+06
1.24454,353.842,0,1.01416e+06
1.24454,353.842,0,1.01416e+06
1.24454,353.842,0,1.01416e+06
1.24454,353.842,0,1.01416e+06
1.24454,353.842,0,1.01416e+06
1.24454,353.842,0,1.01416e+06
1.24454,353.842,0,1.01416e+06
1.24454,353.842,0,1.01416e+06
1.24454,353.842,0,1.01416e+06
1.24363,353.362,0.759368,1.01267e+06
1.22924,342.978,16.9004,979469
1.22644,282.615,95.721,818352
1.22644,78.6066,78.6066,383433
1.20839,3.79525,6.86589,256454
1.20021,0.0440613,0.102533,250088
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.27054,83.3616,0,341204
1.27054,83.3616,0,341204
1.27054,83.3616,0,341204
1.27054,83.3616,0,341204
1.27054,83.3616,0,341204
1.27054,83.3616,0,341204
1.27054,83.3616,0,341204
1.27054,83.3616,0,341204
1.27054,83.3616,0,341204
1.27054,83.3616,0,341204
1.27054,83.3616,0,341204
1.27054,83.3616,0,341204
1.27054,83.3616,0,341204
1.27054,83.3616,0,341204
1.27054,83.3616,0,341204
1.27054,83.3616,0,341204
1.27054,83.3616,0,341204
1.27054,83.3616,0,341204
1.27054,83.3616,0,341204
1.27054,83.3616,0,341204
1.27054,83.3616,0,341204
1.27054,83.3616,0,341204
1.27054,83.3616,0,341204
1.27054,83.3616,0,341204
1.27054,83.3616,0,341204
1.27054,83.3616,0,341204
1.27054,83.3616,0,341204
1.27054,83.3616,0,341204
1.27054,83.3616,0,341204
1.27054,83.3616,0,341204
1.27054,83.3616,0,341204
1.27054,83.3616,0,341204
1.27054,83.3616,0,341204
1.27054,83.3616,0,341204
1.27054,83.3616,0,341204
1.27054,83.3616,0,341204
1.27054,83.3616,0,341204
1.27054,83.3616,0,341204
1.27054,83.3616,0,341204
1.27054,83.3616,0,341204
1.27054,83.3616,0,341204
1.27054,83.3616,0,341204
1.27054,83.3616,0,341204
1.27054,83.3616,0,341204
1.27054,83.3616,0,341204
1.27054,83.3616,0,341204
1.27054,83.3616,0,341204
1.27054,83.3616,0,341204
1.26976,82.5426,0.515018,339987
1.26101,67.8514,6.685,321426
1.20839,6.86589,3.79525,256454
1.20025,0.107079,0.107079,250118
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.20515,2.51296,0,252173
1.20515,2.51296,0,252173
1.20515,2.51296,0,252173
1.20515,2.51296,0,252173
1.20515,2.51296,0,252173
1.20515,2.51296,0,252173
1.20515,2.51296,0,252173
1.20515,2.51296,0,252173
1.20515,2.51296,0,252173
1.20515,2.51296,0,252173
1.20515,2.51296,0,252173
1.20515,2.51296,0,252173
1.20515,2.51296,0,252173
1.20515,2.51296,0,252173
1.20515,2.51296,0,252173
1.20515,2.51296,0,252173
1.20515,2.51296,0,252173
1.20515,2.51296,0,252173
1.20515,2.51296,0,252173
1.20515,2.51296,0,252173
1.20515,2.51296,0,252173
1.20515,2.51296,0,252173
1.20515,2.51296,0,252173
1.20515,2.51296,0,252173
1.20515,2.51296,0,252173
1.20515,2.51296,0,252173
1.20515,2.51296,0,252173
1.20515,2.51296,0,252173
1.20515,2.51296,0,252173
1.20515,2.51296,0,252173
1.20515,2.51296,0,252173
1.20515,2.51296,0,252173
1.20515,2.51296,0,252173
1.20515,2.51296,0,252173
1.20515,2.51296,0,252173
1.20515,2.51296,0,252173
1.20515,2.51296,0,252173
1.20515,2.51296,0,252173
1.20515,2.51296,0,252173
1.20515,2.51296,0,252173
1.20515,2.51296,0,252173
1.20515,2.51296,0,252173
1.20515,2.51296,0,252173
1.20515,2.51296,0,252173
1.20515,2.51296,0,252173
1.20515,2.51296,0,252173
1.20515,2.51296,0,252173
1.20515,2.51296,0,252173
1.20515,2.51296,0,252173
1.20471,2.24835,0.0617605,251939
1.20021,0.102533,0.0440613,250088
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.20006,0.0234517,0,250020
1.20006,0.0234517,0,250020
1.20006,0.0234517,0,250020
1.20006,0.0234517,0,250020
1.20006,0.0234517,0,250020
1.20006,0.0234517,0,250020
1.20006,0.0234517,0,250020
1.20006,0.0234517,0,250020
1.20006,0.0234517,0,250020
1.20006,0.0234517,0,250020
1.20006,0.0234517,0,250020
1.20006,0.0234517,0,250020
1.20006,0.0234517,0,250020
1.20006,0.0234517,0,250020
1.20006,0.0234517,0,250020
1.20006,0.0234517,0,250020
1.20006,0.0234517,0,250020
1.20006,0.0234517,0,250020
1.20006,0.0234517,0,250020
1.20006,0.0234517,0,250020
1.20006,0.0234517,0,250020
1.20006,0.0234517,0,250020
1.20006,0.0234517,0,250020
1.20006,0.0234517,0,250020
1.20006,0.0234517,0,250020
1.20006,0.0234517,0,250020
1.20006,0.0234517,0,250020
1.20006,0.0234517,0,250020
1.20006,0.0234517,0,250020
1.20006,0.0234517,0,250020
1.20006,0.0234517,0,250020
1.20006,0.0234517,0,250020
1.20006,0.0234517,0,250020
1.20006,0.0234517,0,250020
1.20006,0.0234517,0,250020
1.20006,0.0234517,0,250020
1.20006,0.0234517,0,250020
1.20006,0.0234517,0,250020
1.20006,0.0234517,0,250020
1.20006,0.0234517,0,250020
1.20006,0.0234517,0,250020
1.20006,0.0234517,0,250020
1.20006,0.0234517,0,250020
1.20006,0.0234517,0,250020
1.20006,0.0234517,0,250020
1.20006,0.0234517,0,250020
1.20006,0.0234517,0,250020
1.20006,0.0234517,0,250020
1.20006,0.0234517,0,250020
1.20006,0.0234517,0,250020
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
